timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.15117,0.15193,0.15088,0.15152,597293.0,294213.0,303080.0,1385
1773423900000,0.15151,0.15216,0.15092,0.15176,773901.0,424990.0,348911.0,1531
1773424800000,0.15176,0.15253,0.15171,0.15232,396156.0,239188.0,156968.0,1206
1773425700000,0.15232,0.15254,0.15134,0.15192,521891.0,258869.0,263022.0,1005
1773426600000,0.1519,0.15198,0.15138,0.15143,342675.0,126371.0,216304.0,1043
1773427500000,0.15142,0.15188,0.15137,0.15181,137363.0,103788.0,33575.0,568
1773428400000,0.15185,0.15241,0.15178,0.15207,303020.0,155458.0,147562.0,1024
1773429300000,0.15205,0.15242,0.1518,0.15182,126416.0,67828.0,58588.0,629
1773430200000,0.15182,0.15199,0.15116,0.15124,403853.0,221837.0,182016.0,1085
1773431100000,0.15125,0.1514,0.15076,0.15078,169448.0,66541.0,102907.0,659
1773432000000,0.15081,0.15128,0.15079,0.15121,149076.0,112923.0,36153.0,589
1773432900000,0.1512,0.15197,0.15119,0.15196,134257.0,92717.0,41540.0,544
1773433800000,0.15197,0.15202,0.15167,0.15167,78338.0,31184.0,47154.0,530
1773434700000,0.15168,0.15183,0.15123,0.15131,95925.0,33921.0,62004.0,555
1773435600000,0.1513,0.15163,0.15109,0.15114,153685.0,68816.0,84869.0,650
1773436500000,0.15109,0.15148,0.15108,0.15134,93422.0,44719.0,48703.0,458
1773437400000,0.15128,0.15159,0.15119,0.15127,152688.0,55019.0,97669.0,621
1773438300000,0.15127,0.15164,0.15127,0.15141,78117.0,40367.0,37750.0,713
1773439200000,0.15146,0.15191,0.15127,0.15184,251664.0,136288.0,115376.0,1330
1773440100000,0.15185,0.1521,0.15136,0.15197,254098.0,147001.0,107097.0,1424
1773441000000,0.15199,0.15225,0.15182,0.15187,221497.0,134789.0,86708.0,1267
1773441900000,0.15186,0.15218,0.1517,0.15211,144504.0,86723.0,57781.0,676
1773442800000,0.1521,0.15228,0.15179,0.15215,356434.0,215944.0,140490.0,1410
1773443700000,0.15215,0.15325,0.15202,0.15286,448099.0,241625.0,206474.0,1978
1773444600000,0.15286,0.15385,0.15264,0.15296,419774.0,212071.0,207703.0,1943
1773445500000,0.15296,0.1532,0.15255,0.1526,110387.0,50016.0,60371.0,722
1773446400000,0.1526,0.1526,0.15126,0.15179,735763.0,450196.0,285567.0,2509
1773447300000,0.15179,0.15276,0.15179,0.15271,363139.0,290437.0,72702.0,1486
1773448200000,0.15271,0.15389,0.1519,0.15209,1033438.0,601583.0,431855.0,3011
1773449100000,0.15208,0.15214,0.15167,0.15186,155783.0,80918.0,74865.0,1028
1773450000000,0.15186,0.15274,0.15186,0.15271,364484.0,259243.0,105241.0,1427
1773450900000,0.15274,0.15475,0.15258,0.15409,823949.0,469855.0,354094.0,2721
1773451800000,0.15404,0.15488,0.15387,0.15451,777676.0,395088.0,382588.0,2792
1773452700000,0.15447,0.15511,0.15355,0.15401,463158.0,218965.0,244193.0,1762
1773453600000,0.154,0.15438,0.15387,0.15403,242326.0,146565.0,95761.0,1423
1773454500000,0.15403,0.15522,0.15398,0.15468,685434.0,453052.0,232382.0,2107
1773455400000,0.15468,0.15473,0.15307,0.15342,879975.0,277435.0,602540.0,2731
1773456300000,0.15341,0.15391,0.1534,0.15391,216249.0,98994.0,117255.0,1036
1773457200000,0.15389,0.15481,0.15381,0.15476,393839.0,214732.0,179107.0,1547
1773458100000,0.15476,0.15509,0.15435,0.15474,312636.0,144915.0,167721.0,1350
1773459000000,0.15474,0.15542,0.15436,0.1544,442937.0,231281.0,211656.0,1766
1773459900000,0.15439,0.15512,0.15423,0.15468,215476.0,93014.0,122462.0,1113
1773460800000,0.15467,0.15528,0.15435,0.15455,272623.0,174820.0,97803.0,1431
1773461700000,0.15456,0.15532,0.15454,0.155,162572.0,118853.0,43719.0,972
1773462600000,0.15499,0.15524,0.15477,0.15508,222300.0,142010.0,80290.0,1340
1773463500000,0.15509,0.15526,0.15443,0.15448,284549.0,170410.0,114139.0,1757
1773464400000,0.15448,0.15467,0.15255,0.15261,659175.0,310965.0,348210.0,2833
1773465300000,0.15262,0.15364,0.15256,0.15353,249379.0,136649.0,112730.0,1358
1773466200000,0.15352,0.15358,0.1521,0.15227,392898.0,150206.0,242692.0,1637
1773467100000,0.15227,0.15312,0.15218,0.15295,435360.0,305787.0,129573.0,1508
1773468000000,0.15295,0.15395,0.15287,0.15383,633025.0,440283.0,192742.0,2335
1773468900000,0.15383,0.15449,0.1537,0.15439,712561.0,358354.0,354207.0,2061
1773469800000,0.15437,0.15442,0.1534,0.15397,715235.0,426958.0,288277.0,2077
1773470700000,0.15399,0.15479,0.15389,0.15447,351471.0,229517.0,121954.0,1229
1773471600000,0.15446,0.15527,0.15435,0.15527,442813.0,329331.0,113482.0,1701
1773472500000,0.15528,0.15535,0.15433,0.15492,267642.0,118439.0,149203.0,1148
1773473400000,0.15492,0.15514,0.15407,0.1542,242183.0,78673.0,163510.0,1117
1773474300000,0.15423,0.15505,0.1539,0.15505,378700.0,192492.0,186208.0,1371
1773475200000,0.15506,0.15512,0.1542,0.15425,458236.0,193540.0,264696.0,1838
1773476100000,0.15425,0.15492,0.15425,0.15462,238669.0,126086.0,112583.0,1132
1773477000000,0.15461,0.15463,0.15371,0.15424,595879.0,174623.0,421256.0,1246
1773477900000,0.15424,0.15484,0.15424,0.15469,128572.0,70337.0,58235.0,958
1773478800000,0.15471,0.15518,0.15443,0.15482,449752.0,215487.0,234265.0,1566
