timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.15642,0.15818,0.15616,0.15814,764337.0,319993.0,444344.0,1273
1773423900000,0.15812,0.15887,0.15503,0.15542,813671.0,353738.0,459933.0,1639
1773424800000,0.15552,0.1561,0.15471,0.15528,140933.0,78460.0,62473.0,624
1773425700000,0.15528,0.1567,0.15501,0.15571,132603.0,90328.0,42275.0,472
1773426600000,0.15579,0.15779,0.1555,0.15647,156626.0,61924.0,94702.0,494
1773427500000,0.15645,0.15705,0.15611,0.15697,48993.0,35574.0,13419.0,241
1773428400000,0.15698,0.15864,0.15698,0.15781,182762.0,63923.0,118839.0,652
1773429300000,0.15781,0.15809,0.15755,0.15796,35205.0,23916.0,11289.0,205
1773430200000,0.15795,0.15894,0.15772,0.15792,80499.0,32395.0,48104.0,375
1773431100000,0.15797,0.15908,0.15788,0.15872,109055.0,81633.0,27422.0,305
1773432000000,0.15858,0.15887,0.15818,0.15839,99752.0,42966.0,56786.0,404
1773432900000,0.15831,0.15866,0.15722,0.15814,110699.0,41777.0,68922.0,349
1773433800000,0.15814,0.15869,0.15715,0.15768,156427.0,78201.0,78226.0,425
1773434700000,0.15764,0.15791,0.15679,0.15699,44803.0,11684.0,33119.0,254
1773435600000,0.15704,0.15786,0.15695,0.15726,66189.0,32517.0,33672.0,301
1773436500000,0.15725,0.15732,0.15549,0.1559,138388.0,28238.0,110150.0,345
1773437400000,0.15589,0.15616,0.1549,0.15513,210411.0,89141.0,121270.0,461
1773438300000,0.15514,0.15554,0.1543,0.15542,115714.0,32939.0,82775.0,284
1773439200000,0.15544,0.15786,0.15505,0.15751,426424.0,153590.0,272834.0,1081
1773440100000,0.15749,0.15749,0.15578,0.15625,203637.0,67379.0,136258.0,540
1773441000000,0.15623,0.1603,0.1555,0.15844,796742.0,392266.0,404476.0,1785
1773441900000,0.15837,0.15997,0.15686,0.15813,793174.0,418967.0,374207.0,2191
1773442800000,0.15808,0.15901,0.15714,0.15781,733106.0,426017.0,307089.0,1845
1773443700000,0.15781,0.15924,0.15719,0.15879,257045.0,130816.0,126229.0,744
1773444600000,0.15873,0.15976,0.1585,0.15942,247296.0,92421.0,154875.0,1181
1773445500000,0.15942,0.16025,0.15821,0.15829,247746.0,100723.0,147023.0,951
1773446400000,0.15826,0.15857,0.1572,0.15784,250778.0,133179.0,117599.0,861
1773447300000,0.15789,0.15942,0.15782,0.1589,177346.0,107509.0,69837.0,588
1773448200000,0.15892,0.1592,0.15822,0.15836,156586.0,75043.0,81543.0,602
1773449100000,0.15832,0.15974,0.158,0.15918,175567.0,118017.0,57550.0,535
1773450000000,0.15917,0.15996,0.15875,0.15903,184084.0,93002.0,91082.0,589
