timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.009401,0.009677,0.009263,0.009519,393894562.0,207694483.0,186200079.0,54200
1773423900000,0.009519,0.009858,0.009501,0.009806,223534821.0,123643721.0,99891100.0,32435
1773424800000,0.009805,0.010028,0.009762,0.009977,256896119.0,131927544.0,124968575.0,40582
1773425700000,0.009976,0.010056,0.009862,0.009957,199618191.0,101591035.0,98027156.0,32562
1773426600000,0.009959,0.01018,0.009942,0.010099,235377507.0,119158856.0,116218651.0,36870
1773427500000,0.010099,0.010318,0.010037,0.010062,275167015.0,139593957.0,135573058.0,39249
1773428400000,0.010063,0.010263,0.009971,0.010257,223716193.0,121878160.0,101838033.0,33988
1773429300000,0.010256,0.010446,0.01024,0.010358,273116857.0,145047879.0,128068978.0,36690
1773430200000,0.010358,0.010387,0.010271,0.01033,160526920.0,77436416.0,83090504.0,25063
1773431100000,0.010333,0.010508,0.0103,0.010475,279505300.0,151861833.0,127643467.0,34480
1773432000000,0.010475,0.010639,0.010416,0.010614,304798399.0,160175752.0,144622647.0,39084
1773432900000,0.010614,0.010872,0.010441,0.010623,634021998.0,327811765.0,306210233.0,76610
1773433800000,0.010621,0.01064,0.010304,0.010384,535322722.0,252788567.0,282534155.0,67638
1773434700000,0.010384,0.010634,0.010323,0.010496,388174754.0,203748032.0,184426722.0,51744
1773435600000,0.010496,0.010844,0.01045,0.010573,403665928.0,209258887.0,194407041.0,50752
1773436500000,0.010573,0.010759,0.010546,0.010651,204826311.0,101499300.0,103327011.0,24193
1773437400000,0.010648,0.010817,0.010392,0.0105,445506350.0,216768949.0,228737401.0,44097
1773438300000,0.010494,0.010699,0.01045,0.010502,220488717.0,113958108.0,106530609.0,26452
1773439200000,0.010502,0.010816,0.010472,0.010673,376866972.0,201342414.0,175524558.0,46515
1773440100000,0.010673,0.0107,0.010528,0.010633,221824861.0,103099329.0,118725532.0,30670
1773441000000,0.010631,0.010799,0.01056,0.010648,311810898.0,151034623.0,160776275.0,35562
1773441900000,0.010648,0.010756,0.010617,0.010661,213337340.0,106698202.0,106639138.0,26512
1773442800000,0.010659,0.0113,0.010538,0.011131,797165837.0,471917779.0,325248058.0,85334
1773443700000,0.011128,0.011412,0.010919,0.011043,611445889.0,312133135.0,299312754.0,92205
