timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.08902,0.08932,0.089,0.08908,73787.0,48871.0,24916.0,163
1773423900000,0.08911,0.0892,0.08812,0.08819,494653.0,94538.0,400115.0,693
1773424800000,0.08819,0.0883,0.08726,0.08791,219225.0,59490.0,159735.0,437
1773425700000,0.08787,0.08838,0.08764,0.08778,102702.0,50256.0,52446.0,352
1773426600000,0.08787,0.08818,0.0878,0.08817,31318.0,10786.0,20532.0,207
1773427500000,0.08807,0.08819,0.08804,0.0881,15282.0,5856.0,9426.0,141
1773428400000,0.0881,0.0881,0.08779,0.08801,49515.0,11812.0,37703.0,234
1773429300000,0.08803,0.08803,0.08765,0.08773,29553.0,5536.0,24017.0,140
1773430200000,0.08772,0.08776,0.08757,0.08762,17628.0,4283.0,13345.0,130
1773431100000,0.08762,0.08777,0.08761,0.08772,15211.0,8471.0,6740.0,122
1773432000000,0.08772,0.08789,0.08757,0.08773,22574.0,9797.0,12777.0,160
1773432900000,0.08777,0.08791,0.0877,0.08788,19026.0,10209.0,8817.0,186
1773433800000,0.08788,0.08798,0.08764,0.08787,29879.0,16918.0,12961.0,156
1773434700000,0.08786,0.08793,0.08778,0.08783,9307.0,2868.0,6439.0,68
1773435600000,0.08782,0.08793,0.08772,0.08787,21171.0,13925.0,7246.0,139
1773436500000,0.08787,0.08792,0.08768,0.08768,9624.0,6155.0,3469.0,113
1773437400000,0.08768,0.08786,0.08757,0.08786,10416.0,4902.0,5514.0,63
1773438300000,0.08764,0.08796,0.0876,0.08776,11638.0,4679.0,6959.0,52
1773439200000,0.08783,0.08783,0.0871,0.08749,71288.0,19593.0,51695.0,266
1773440100000,0.08742,0.0894,0.08727,0.08839,713023.0,459443.0,253580.0,976
1773441000000,0.08845,0.08941,0.0882,0.08918,49803.0,24073.0,25730.0,299
1773441900000,0.08916,0.09049,0.08869,0.09017,376929.0,210666.0,166263.0,538
1773442800000,0.09018,0.09056,0.08948,0.09014,164709.0,56751.0,107958.0,362
1773443700000,0.09016,0.09028,0.08979,0.08999,21659.0,9651.0,12008.0,150
1773444600000,0.08988,0.09,0.08948,0.08952,26919.0,18870.0,8049.0,178
1773445500000,0.08949,0.08968,0.08914,0.08946,36297.0,25471.0,10826.0,212
1773446400000,0.08945,0.09017,0.08928,0.0895,65371.0,36129.0,29242.0,265
1773447300000,0.08945,0.08949,0.08906,0.08915,36349.0,17419.0,18930.0,213
1773448200000,0.08907,0.08947,0.08875,0.08906,31329.0,16912.0,14417.0,192
1773449100000,0.08887,0.0891,0.08875,0.08876,25261.0,15337.0,9924.0,120
1773450000000,0.08875,0.08882,0.08817,0.08819,61030.0,41594.0,19436.0,388
1773450900000,0.08819,0.08844,0.08798,0.08828,21305.0,13620.0,7685.0,167
1773451800000,0.08831,0.0885,0.08803,0.08838,24447.0,18110.0,6337.0,88
1773452700000,0.0884,0.0884,0.08803,0.0883,17389.0,8970.0,8419.0,108
1773453600000,0.0883,0.08832,0.08782,0.08783,29461.0,23466.0,5995.0,199
1773454500000,0.08783,0.088,0.0875,0.08758,37168.0,15513.0,21655.0,200
1773455400000,0.08758,0.08766,0.08695,0.08709,56635.0,22087.0,34548.0,224
1773456300000,0.08708,0.08736,0.08678,0.08717,92806.0,73007.0,19799.0,197
1773457200000,0.08712,0.0876,0.08699,0.08704,74041.0,47437.0,26604.0,179
1773458100000,0.08704,0.08744,0.08697,0.08702,11142.0,8940.0,2202.0,105
1773459000000,0.08702,0.08748,0.08663,0.08709,75173.0,16844.0,58329.0,189
1773459900000,0.087,0.0871,0.08678,0.08692,18401.0,9835.0,8566.0,117
1773460800000,0.08695,0.08718,0.08674,0.08698,26968.0,17323.0,9645.0,172
1773461700000,0.08698,0.08777,0.08672,0.08761,72391.0,40391.0,32000.0,235
1773462600000,0.0876,0.08868,0.08759,0.08807,86768.0,53702.0,33066.0,229
1773463500000,0.088,0.0881,0.08757,0.08759,21865.0,12392.0,9473.0,122
1773464400000,0.08769,0.08778,0.08736,0.08765,37050.0,21724.0,15326.0,170
1773465300000,0.08746,0.08783,0.08729,0.08775,13545.0,7355.0,6190.0,66
1773466200000,0.08768,0.08774,0.08753,0.08774,5089.0,3097.0,1992.0,60
1773467100000,0.0878,0.08808,0.08756,0.0879,10513.0,4485.0,6028.0,66
1773468000000,0.088,0.088,0.08769,0.08795,17576.0,7387.0,10189.0,97
1773468900000,0.08794,0.08865,0.08759,0.08864,35852.0,20757.0,15095.0,135
1773469800000,0.08854,0.08863,0.08786,0.08801,26834.0,6396.0,20438.0,102
1773470700000,0.08802,0.08859,0.08784,0.08803,35056.0,15477.0,19579.0,128
1773471600000,0.08808,0.08854,0.08788,0.08838,18433.0,8971.0,9462.0,99
1773472500000,0.08814,0.08844,0.08801,0.08826,13371.0,6814.0,6557.0,60
1773473400000,0.08817,0.08863,0.08781,0.08863,30500.0,24568.0,5932.0,213
1773474300000,0.08852,0.08878,0.0882,0.08822,17207.0,10444.0,6763.0,106
1773475200000,0.08821,0.08845,0.08805,0.0881,22870.0,15768.0,7102.0,154
1773476100000,0.08821,0.08862,0.08778,0.08831,26649.0,15996.0,10653.0,175
1773477000000,0.08825,0.08854,0.08822,0.0884,14836.0,9718.0,5118.0,157
1773477900000,0.08835,0.08925,0.08795,0.08848,99852.0,65562.0,34290.0,445
1773478800000,0.0886,0.08898,0.08848,0.08848,97709.0,42548.0,55161.0,750
1773479700000,0.08859,0.08874,0.0883,0.08849,4981.0,2535.0,2446.0,61
1773480600000,0.08849,0.08948,0.08806,0.08896,122758.0,89183.0,33575.0,446
1773481500000,0.08896,0.08909,0.08874,0.08882,11520.0,4558.0,6962.0,96
1773482400000,0.08882,0.08968,0.08848,0.08929,86440.0,50349.0,36091.0,309
1773483300000,0.08931,0.0908,0.08879,0.09006,262930.0,168901.0,94029.0,476
