timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.4206,0.4228,0.4163,0.4182,497653.0,234140.0,263513.0,3715
1773423900000,0.4182,0.4223,0.4163,0.4193,323751.0,167215.0,156536.0,3240
1773424800000,0.4194,0.4244,0.4164,0.4237,379546.0,186058.0,193488.0,3529
1773425700000,0.4236,0.4251,0.4207,0.4246,373592.0,194350.0,179242.0,2790
1773426600000,0.4246,0.4251,0.4211,0.4247,349166.0,123833.0,225333.0,2284
1773427500000,0.4248,0.4302,0.4248,0.4274,468943.0,204197.0,264746.0,3138
1773428400000,0.4273,0.4308,0.4248,0.4263,705881.0,367235.0,338646.0,4543
1773429300000,0.4263,0.4281,0.4246,0.4257,434142.0,223832.0,210310.0,2531
1773430200000,0.4258,0.427,0.4224,0.4234,257720.0,115732.0,141988.0,2101
1773431100000,0.4234,0.4241,0.4219,0.4223,212211.0,116698.0,95513.0,1949
1773432000000,0.4225,0.4249,0.4225,0.4234,198058.0,116784.0,81274.0,1809
1773432900000,0.4233,0.4243,0.4216,0.4218,174894.0,56726.0,118168.0,1601
1773433800000,0.4219,0.4232,0.4205,0.4226,168437.0,89492.0,78945.0,1687
1773434700000,0.4227,0.4278,0.4224,0.4268,153487.0,100251.0,53236.0,1519
1773435600000,0.4267,0.4298,0.4258,0.4288,266563.0,165012.0,101551.0,2735
1773436500000,0.4288,0.4292,0.4256,0.4283,267346.0,121761.0,145585.0,1910
1773437400000,0.4284,0.429,0.4263,0.4266,171412.0,72328.0,99084.0,1401
1773438300000,0.4268,0.4278,0.4243,0.4251,200587.0,80221.0,120366.0,1449
1773439200000,0.4251,0.4253,0.421,0.4228,298129.0,161807.0,136322.0,2219
1773440100000,0.4227,0.4237,0.419,0.4211,308957.0,124574.0,184383.0,2205
1773441000000,0.4211,0.4251,0.4211,0.4245,253536.0,174822.0,78714.0,2187
1773441900000,0.4245,0.425,0.4216,0.423,204142.0,88375.0,115767.0,1378
1773442800000,0.423,0.4243,0.4215,0.4241,250712.0,101014.0,149698.0,1899
1773443700000,0.4242,0.4286,0.4239,0.428,231371.0,125283.0,106088.0,1955
1773444600000,0.428,0.4336,0.427,0.4321,715666.0,395233.0,320433.0,4538
1773445500000,0.4321,0.4357,0.4314,0.4342,620893.0,274321.0,346572.0,3851
1773446400000,0.4343,0.4363,0.4318,0.4352,769038.0,373042.0,395996.0,5091
1773447300000,0.435,0.4522,0.4346,0.4506,2660381.0,1599035.0,1061346.0,14126
1773448200000,0.4505,0.4572,0.4371,0.4388,3588602.0,1671823.0,1916779.0,21940
1773449100000,0.4386,0.4441,0.4314,0.4422,1691559.0,829649.0,861910.0,12474
1773450000000,0.4422,0.4453,0.4344,0.436,1096066.0,469905.0,626161.0,8679
1773450900000,0.436,0.438,0.4278,0.4353,1099039.0,547678.0,551361.0,8224
1773451800000,0.4353,0.4373,0.4308,0.4351,538400.0,233955.0,304445.0,5026
1773452700000,0.435,0.4394,0.4297,0.4392,621616.0,305613.0,316003.0,4628
1773453600000,0.4393,0.4426,0.4336,0.4349,804433.0,399269.0,405164.0,6717
1773454500000,0.4348,0.4348,0.4269,0.4283,723448.0,337576.0,385872.0,6493
1773455400000,0.4286,0.4286,0.4228,0.4236,637554.0,252291.0,385263.0,6385
1773456300000,0.4236,0.4274,0.4229,0.423,654989.0,314225.0,340764.0,5614
1773457200000,0.423,0.4258,0.4193,0.4257,826620.0,435487.0,391133.0,6618
1773458100000,0.4256,0.4297,0.4246,0.4273,536719.0,276584.0,260135.0,4736
1773459000000,0.4274,0.4306,0.4267,0.4294,307893.0,158058.0,149835.0,3192
1773459900000,0.4294,0.4306,0.4261,0.4283,231684.0,100194.0,131490.0,2335
1773460800000,0.4283,0.4324,0.428,0.4316,305929.0,148302.0,157627.0,3132
1773461700000,0.4315,0.4386,0.4313,0.437,444642.0,233447.0,211195.0,3659
1773462600000,0.4371,0.4435,0.4366,0.4414,772660.0,392260.0,380400.0,5990
1773463500000,0.4414,0.4439,0.4345,0.4392,1091377.0,426312.0,665065.0,7547
1773464400000,0.4392,0.45,0.4385,0.4479,1262718.0,725636.0,537082.0,8711
1773465300000,0.4478,0.4512,0.4454,0.4495,696225.0,375383.0,320842.0,5797
1773466200000,0.4497,0.4518,0.4457,0.4492,726059.0,346227.0,379832.0,5831
1773467100000,0.4492,0.4544,0.4479,0.4515,774042.0,409423.0,364619.0,5576
1773468000000,0.4516,0.4535,0.4472,0.449,1086144.0,546140.0,540004.0,7179
1773468900000,0.4491,0.4494,0.4387,0.4394,1258944.0,498648.0,760296.0,7980
1773469800000,0.4394,0.4447,0.4356,0.4445,609129.0,298053.0,311076.0,5188
1773470700000,0.4444,0.4462,0.44,0.4406,534188.0,239496.0,294692.0,4014
1773471600000,0.4405,0.4429,0.4337,0.4372,517878.0,228802.0,289076.0,4158
1773472500000,0.4369,0.4399,0.4338,0.4392,297832.0,171939.0,125893.0,2867
1773473400000,0.4393,0.4429,0.4385,0.4429,448831.0,252888.0,195943.0,3464
1773474300000,0.4427,0.4453,0.4413,0.4437,312099.0,186050.0,126049.0,2552
1773475200000,0.4436,0.4479,0.4434,0.4469,497011.0,237284.0,259727.0,3914
1773476100000,0.4469,0.447,0.4415,0.4416,386765.0,149617.0,237148.0,2979
1773477000000,0.4417,0.4476,0.4395,0.4473,396912.0,195364.0,201548.0,3254
1773477900000,0.4474,0.451,0.4459,0.4499,559324.0,236917.0,322407.0,4024
1773478800000,0.4499,0.45,0.4441,0.446,446261.0,185073.0,261188.0,3987
1773479700000,0.4459,0.4523,0.4441,0.4503,381451.0,217923.0,163528.0,3373
1773480600000,0.4504,0.453,0.4491,0.4495,412547.0,211708.0,200839.0,3953
1773481500000,0.4494,0.4504,0.4438,0.4459,868815.0,408690.0,460125.0,6291
1773482400000,0.4461,0.447,0.4418,0.4425,523350.0,248671.0,274679.0,4791
1773483300000,0.4425,0.4434,0.438,0.4425,669289.0,342440.0,326849.0,5304
1773484200000,0.4425,0.4444,0.4395,0.4407,434894.0,187058.0,247836.0,3713
1773485100000,0.4408,0.4423,0.4382,0.44,257892.0,128723.0,129169.0,2758
1773486000000,0.44,0.4401,0.4327,0.4364,771860.0,258841.0,513019.0,4859
1773486900000,0.4364,0.4389,0.435,0.4378,335552.0,188986.0,146566.0,3149
1773487800000,0.4378,0.4385,0.4332,0.4358,315069.0,148851.0,166218.0,2860
1773488700000,0.4359,0.4373,0.4315,0.4332,423408.0,208110.0,215298.0,3708
1773489600000,0.4331,0.4348,0.4251,0.4285,911479.0,329797.0,581682.0,6210
1773490500000,0.4285,0.4292,0.4217,0.4253,1254665.0,638681.0,615984.0,8492
1773491400000,0.4254,0.4373,0.4248,0.4358,1043155.0,651352.0,391803.0,6844
1773492300000,0.4357,0.4365,0.4313,0.4329,448444.0,186836.0,261608.0,3305
1773493200000,0.433,0.4349,0.4289,0.431,405243.0,182227.0,223016.0,3310
1773494100000,0.4311,0.4361,0.4281,0.4332,431582.0,242761.0,188821.0,3493
1773495000000,0.4332,0.4333,0.4285,0.4295,462630.0,263962.0,198668.0,2777
1773495900000,0.4295,0.4315,0.4269,0.4277,394007.0,173126.0,220881.0,2701
1773496800000,0.4277,0.4286,0.4251,0.4255,361238.0,167799.0,193439.0,3160
1773497700000,0.4255,0.4259,0.4225,0.4238,314696.0,110038.0,204658.0,2822
1773498600000,0.4238,0.4255,0.4221,0.4241,279017.0,163415.0,115602.0,2631
1773499500000,0.4242,0.4254,0.4202,0.4208,404182.0,125029.0,279153.0,3369
1773500400000,0.4209,0.4219,0.417,0.4189,792349.0,366289.0,426060.0,5595
1773501300000,0.4188,0.4197,0.4114,0.4164,1457653.0,762353.0,695300.0,8091
1773502200000,0.4163,0.4239,0.4155,0.4195,1375776.0,855868.0,519908.0,7038
1773503100000,0.4195,0.4199,0.4141,0.4147,363160.0,178520.0,184640.0,3469
1773504000000,0.4147,0.4232,0.4086,0.4211,1876134.0,996846.0,879288.0,11021
1773504900000,0.4211,0.4211,0.4141,0.4158,806360.0,415114.0,391246.0,6079
1773505800000,0.4159,0.4187,0.4131,0.4149,524481.0,271774.0,252707.0,4339
1773506700000,0.4149,0.4162,0.4114,0.4152,421296.0,240006.0,181290.0,3183
1773507600000,0.4153,0.4228,0.4133,0.4207,787106.0,415426.0,371680.0,5829
1773508500000,0.4207,0.4282,0.4193,0.4268,609547.0,372651.0,236896.0,5251
1773509400000,0.4269,0.4375,0.4253,0.4341,1094524.0,597604.0,496920.0,8164
1773510300000,0.4342,0.4461,0.4337,0.4456,1418292.0,645577.0,772715.0,10135
1773511200000,0.4456,0.4476,0.439,0.4458,981534.0,467012.0,514522.0,8838
1773512100000,0.4459,0.4487,0.4425,0.4445,811025.0,405776.0,405249.0,7003
1773513000000,0.4444,0.447,0.4411,0.444,618182.0,280223.0,337959.0,5438
1773513900000,0.444,0.4473,0.4415,0.4433,454097.0,205981.0,248116.0,3862
1773514800000,0.4433,0.4464,0.4402,0.4423,641578.0,326835.0,314743.0,4503
1773515700000,0.4423,0.455,0.4414,0.4507,1082584.0,585381.0,497203.0,8380
1773516600000,0.4507,0.4516,0.4466,0.4471,434286.0,186244.0,248042.0,3746
1773517500000,0.4472,0.4501,0.4447,0.4453,545937.0,327055.0,218882.0,3729
1773518400000,0.4454,0.4477,0.4441,0.4474,527278.0,264406.0,262872.0,4056
1773519300000,0.4475,0.4482,0.4452,0.4474,238637.0,107462.0,131175.0,2343
1773520200000,0.4474,0.4476,0.4422,0.4465,429068.0,232376.0,196692.0,3526
1773521100000,0.4465,0.4498,0.4433,0.444,406386.0,183630.0,222756.0,3067
1773522000000,0.444,0.4474,0.4431,0.445,266976.0,164710.0,102266.0,2749
