timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773420300000,0.35285,0.35376,0.35201,0.35351,1209675.0,526101.0,683574.0,9263
1773421200000,0.3535,0.35389,0.352,0.35263,1269598.0,752950.0,516648.0,9785
1773422100000,0.35262,0.35467,0.35202,0.35427,1516039.0,761261.0,754778.0,10406
1773423000000,0.35427,0.35576,0.35364,0.35401,1256055.0,611531.0,644524.0,9040
1773423900000,0.35402,0.35572,0.35216,0.35528,1492214.0,796454.0,695760.0,10595
1773424800000,0.35529,0.3559,0.3536,0.35416,897474.0,419733.0,477741.0,7559
1773425700000,0.35415,0.3573,0.35409,0.35646,981790.0,545668.0,436122.0,7832
1773426600000,0.35645,0.35688,0.35518,0.35581,821166.0,423507.0,397659.0,5654
1773427500000,0.35581,0.35598,0.35452,0.35547,688268.0,349162.0,339106.0,5490
1773428400000,0.35548,0.35924,0.35542,0.35797,1302502.0,655908.0,646594.0,9333
1773429300000,0.35796,0.35887,0.35579,0.35636,1144654.0,563048.0,581606.0,8800
1773430200000,0.35636,0.3588,0.35585,0.35777,789141.0,440403.0,348738.0,8126
1773431100000,0.3577,0.36005,0.35754,0.35921,818055.0,401704.0,416351.0,7723
1773432000000,0.3592,0.36027,0.358,0.36001,1242168.0,516905.0,725263.0,8512
1773432900000,0.36001,0.36068,0.3586,0.35945,1011207.0,499290.0,511917.0,7586
1773433800000,0.35945,0.3603,0.35818,0.3603,816044.0,338369.0,477675.0,7116
1773434700000,0.3603,0.36055,0.35904,0.36,761703.0,376668.0,385035.0,7167
1773435600000,0.36,0.36466,0.35993,0.36079,2140520.0,1059169.0,1081351.0,10202
1773436500000,0.3608,0.3621,0.36046,0.36207,713821.0,336368.0,377453.0,5069
1773437400000,0.36207,0.36326,0.36035,0.3629,1182543.0,530786.0,651757.0,6061
1773438300000,0.36291,0.36346,0.3609,0.36184,790321.0,339569.0,450752.0,6658
1773439200000,0.36183,0.36277,0.35934,0.36049,1416328.0,518885.0,897443.0,12375
1773440100000,0.3605,0.3613,0.359,0.35942,1204653.0,594225.0,610428.0,8074
1773441000000,0.35942,0.36045,0.35813,0.3593,1113924.0,452158.0,661766.0,8556
1773441900000,0.35931,0.361,0.35931,0.36079,703539.0,419425.0,284114.0,6030
1773442800000,0.3608,0.36156,0.35966,0.36005,1000643.0,462445.0,538198.0,8838
1773443700000,0.36006,0.36137,0.35972,0.36136,1005821.0,498368.0,507453.0,9026
1773444600000,0.36137,0.36157,0.35755,0.35827,1547178.0,675000.0,872178.0,11285
1773445500000,0.35828,0.3601,0.35776,0.35935,1114313.0,612605.0,501708.0,7912
1773446400000,0.35934,0.36048,0.35844,0.35947,1466404.0,722363.0,744041.0,13356
1773447300000,0.35947,0.35991,0.35523,0.35657,1502476.0,617533.0,884943.0,10895
1773448200000,0.35655,0.35713,0.3546,0.35479,993577.0,516596.0,476981.0,8461
1773449100000,0.3548,0.35699,0.3548,0.35606,728784.0,328974.0,399810.0,6190
1773450000000,0.35606,0.35799,0.35572,0.35745,782280.0,462179.0,320101.0,7725
1773450900000,0.3575,0.35875,0.35716,0.3577,603822.0,295809.0,308013.0,7415
1773451800000,0.3577,0.36036,0.35741,0.35981,953997.0,521077.0,432920.0,9196
1773452700000,0.35981,0.3625,0.35979,0.3609,1695508.0,769814.0,925694.0,12649
1773453600000,0.36091,0.36288,0.36071,0.36214,901073.0,466373.0,434700.0,7758
1773454500000,0.36215,0.36221,0.35953,0.36126,945751.0,369303.0,576448.0,8140
1773455400000,0.36121,0.36164,0.35929,0.36088,825299.0,430473.0,394826.0,7428
1773456300000,0.36088,0.36159,0.35854,0.36084,975661.0,457953.0,517708.0,8605
1773457200000,0.36084,0.36324,0.35975,0.3631,1453869.0,847709.0,606160.0,11051
1773458100000,0.36313,0.36847,0.36228,0.36603,3703004.0,2071884.0,1631120.0,25372
1773459000000,0.36601,0.3671,0.36226,0.36343,3195856.0,1324724.0,1871132.0,21961
1773459900000,0.36344,0.36443,0.36055,0.36367,1865264.0,865750.0,999514.0,14937
1773460800000,0.36366,0.36786,0.36219,0.36698,3371526.0,1912213.0,1459313.0,23044
1773461700000,0.36699,0.37436,0.36699,0.37216,6107579.0,3116129.0,2991450.0,34152
1773462600000,0.37217,0.374,0.37082,0.37237,3225262.0,1472735.0,1752527.0,23419
1773463500000,0.37235,0.37722,0.3712,0.37652,3464928.0,1849704.0,1615224.0,23981
1773464400000,0.37646,0.37715,0.37153,0.37245,4348676.0,1707291.0,2641385.0,31022
1773465300000,0.37245,0.37289,0.3666,0.3706,3407755.0,1223902.0,2183853.0,25117
1773466200000,0.37059,0.37102,0.36037,0.36217,5401526.0,2074921.0,3326605.0,36112
1773467100000,0.36218,0.36401,0.359,0.36144,3833211.0,2057183.0,1776028.0,23478
1773468000000,0.36145,0.36708,0.36145,0.36572,3510718.0,2076436.0,1434282.0,25089
1773468900000,0.36571,0.3661,0.36312,0.36359,1438254.0,599540.0,838714.0,14167
1773469800000,0.36358,0.3659,0.36299,0.36373,1511098.0,805741.0,705357.0,12246
1773470700000,0.36377,0.36786,0.36361,0.36777,1527853.0,910536.0,617317.0,9972
1773471600000,0.36776,0.37066,0.36702,0.37033,2159992.0,1080362.0,1079630.0,15749
1773472500000,0.37033,0.37062,0.368,0.37024,1707674.0,704628.0,1003046.0,13282
1773473400000,0.37036,0.37368,0.36966,0.37134,2915183.0,1507042.0,1408141.0,16511
1773474300000,0.37134,0.37134,0.36696,0.36875,2133138.0,835540.0,1297598.0,15163
1773475200000,0.36874,0.3722,0.362,0.37035,4381515.0,1945233.0,2436282.0,26195
1773476100000,0.37047,0.37284,0.3704,0.37228,1689657.0,963692.0,725965.0,13999
1773477000000,0.37227,0.37288,0.36806,0.36936,1406231.0,517874.0,888357.0,12732
1773477900000,0.36931,0.37088,0.3675,0.3684,1498300.0,634320.0,863980.0,12590
1773478800000,0.36841,0.36933,0.36741,0.36865,809811.0,388487.0,421324.0,8270
1773479700000,0.36864,0.37009,0.36737,0.36918,904228.0,559045.0,345183.0,8267
1773480600000,0.36917,0.36917,0.36653,0.36731,905933.0,324363.0,581570.0,7684
1773481500000,0.36731,0.36785,0.36532,0.36601,1628051.0,666459.0,961592.0,11624
1773482400000,0.36601,0.36682,0.36333,0.36523,2281121.0,1307676.0,973445.0,14483
1773483300000,0.36522,0.36607,0.36202,0.36299,2058003.0,1050351.0,1007652.0,13750
1773484200000,0.36296,0.36454,0.36222,0.36371,1234126.0,694098.0,540028.0,9146
1773485100000,0.36371,0.36556,0.36341,0.36503,1216419.0,568876.0,647543.0,9273
1773486000000,0.36502,0.36535,0.36323,0.36347,1077371.0,473678.0,603693.0,8838
1773486900000,0.36346,0.36466,0.36308,0.36438,1086786.0,527752.0,559034.0,9250
1773487800000,0.36435,0.3657,0.3639,0.36514,1121961.0,614222.0,507739.0,11541
1773488700000,0.36514,0.36555,0.36361,0.36392,849827.0,436232.0,413595.0,8474
1773489600000,0.36391,0.36569,0.36213,0.36553,1666174.0,819785.0,846389.0,11444
1773490500000,0.36552,0.36675,0.36396,0.36642,1138661.0,582961.0,555700.0,9531
1773491400000,0.36645,0.36697,0.36498,0.36664,1220666.0,614389.0,606277.0,8374
1773492300000,0.36663,0.3696,0.36592,0.36668,1853484.0,881654.0,971830.0,12039
1773493200000,0.36669,0.3683,0.36575,0.3679,1289402.0,650310.0,639092.0,10359
1773494100000,0.3679,0.37,0.36661,0.36672,2321835.0,1165240.0,1156595.0,12872
1773495000000,0.36672,0.36792,0.36518,0.36792,1436902.0,679661.0,757241.0,9841
1773495900000,0.36792,0.36969,0.36727,0.36867,1468130.0,614524.0,853606.0,11986
1773496800000,0.36866,0.37019,0.36708,0.3678,1757908.0,856364.0,901544.0,12908
1773497700000,0.36779,0.36796,0.36651,0.36748,1050431.0,399958.0,650473.0,7612
1773498600000,0.36746,0.3687,0.3661,0.36669,966794.0,388593.0,578201.0,8338
1773499500000,0.3667,0.36849,0.36669,0.36764,619042.0,299160.0,319882.0,6365
