timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773601200000,0.09609,0.09626,0.09555,0.09576,759942.0,373816.0,386126.0,1879
1773602100000,0.09576,0.09592,0.09559,0.09587,349865.0,207840.0,142025.0,895
1773603000000,0.09588,0.09608,0.09552,0.09571,400212.0,128148.0,272064.0,1068
1773603900000,0.0957,0.0957,0.09504,0.09514,623136.0,221636.0,401500.0,1316
1773604800000,0.09514,0.0955,0.0949,0.09538,481681.0,251398.0,230283.0,1367
1773605700000,0.09537,0.09584,0.09524,0.09543,293853.0,175850.0,118003.0,1065
1773606600000,0.09544,0.09582,0.09544,0.09568,540674.0,194853.0,345821.0,1275
1773607500000,0.09568,0.09571,0.09537,0.09556,159717.0,75692.0,84025.0,537
1773608400000,0.09556,0.09614,0.09549,0.09597,543922.0,307650.0,236272.0,1156
1773609300000,0.09599,0.0965,0.09526,0.09574,906994.0,209257.0,697737.0,1196
1773610200000,0.09572,0.09611,0.0956,0.09598,409566.0,209403.0,200163.0,934
1773611100000,0.09598,0.0963,0.09549,0.09601,702793.0,309039.0,393754.0,1438
1773612000000,0.09601,0.09616,0.09478,0.09498,820282.0,340447.0,479835.0,1863
1773612900000,0.09498,0.09498,0.09441,0.09471,819354.0,305923.0,513431.0,1582
1773613800000,0.09472,0.0956,0.09469,0.0953,855330.0,543999.0,311331.0,2202
1773614700000,0.09531,0.09575,0.0952,0.09521,730311.0,334885.0,395426.0,1707
1773615600000,0.09521,0.09553,0.09489,0.09553,1202271.0,596416.0,605855.0,2269
1773616500000,0.09553,0.09562,0.09407,0.09441,1053650.0,337925.0,715725.0,2281
1773617400000,0.09441,0.09468,0.09347,0.09421,2273300.0,957934.0,1315366.0,3545
1773618300000,0.09421,0.09434,0.094,0.09428,683479.0,218636.0,464843.0,1118
1773619200000,0.0943,0.09442,0.09366,0.09385,1245140.0,517118.0,728022.0,2404
1773620100000,0.09387,0.09388,0.09324,0.09346,784227.0,312747.0,471480.0,1484
1773621000000,0.09345,0.09396,0.09339,0.09386,621971.0,322057.0,299914.0,1441
1773621900000,0.09388,0.0947,0.09385,0.09452,994471.0,578135.0,416336.0,1361
1773622800000,0.09453,0.09501,0.0945,0.09466,608284.0,270554.0,337730.0,1367
1773623700000,0.09466,0.09495,0.0945,0.09495,408246.0,190222.0,218024.0,935
1773624600000,0.09495,0.09524,0.09472,0.09518,453296.0,267483.0,185813.0,1204
1773625500000,0.09518,0.09571,0.09502,0.09532,918306.0,399073.0,519233.0,1581
1773626400000,0.09533,0.09543,0.09488,0.09524,807998.0,311984.0,496014.0,1404
1773627300000,0.09523,0.09531,0.09459,0.09463,810823.0,301063.0,509760.0,1442
1773628200000,0.09469,0.09486,0.0943,0.09455,789528.0,342656.0,446872.0,1409
1773629100000,0.09455,0.09482,0.09435,0.09449,416505.0,220217.0,196288.0,970
1773630000000,0.09451,0.09453,0.094,0.09417,645264.0,251585.0,393679.0,1256
1773630900000,0.09415,0.09472,0.09404,0.09449,514134.0,353045.0,161089.0,1218
1773631800000,0.09448,0.09548,0.09445,0.09529,2084100.0,1073908.0,1010192.0,3629
1773632700000,0.0953,0.09542,0.09474,0.09477,1003860.0,523236.0,480624.0,1543
1773633600000,0.09477,0.09573,0.09475,0.09573,956301.0,517252.0,439049.0,1718
1773634500000,0.09573,0.09597,0.09553,0.09593,1180658.0,533826.0,646832.0,2095
1773635400000,0.09595,0.09626,0.09563,0.09575,921753.0,578494.0,343259.0,2060
1773636300000,0.09574,0.09631,0.09557,0.09575,1304035.0,706609.0,597426.0,2424
1773637200000,0.09576,0.09576,0.09489,0.09489,1614080.0,630597.0,983483.0,2670
1773638100000,0.09491,0.09535,0.09472,0.09515,443910.0,167175.0,276735.0,1064
1773639000000,0.09515,0.09529,0.09478,0.09479,545332.0,277812.0,267520.0,1316
1773639900000,0.09479,0.0952,0.09473,0.09499,825015.0,614520.0,210495.0,1515
1773640800000,0.09499,0.09521,0.09403,0.09454,1555533.0,587887.0,967646.0,2698
1773641700000,0.09453,0.0946,0.09391,0.09434,798024.0,299866.0,498158.0,1335
1773642600000,0.09434,0.09445,0.09395,0.09437,621342.0,377681.0,243661.0,1414
1773643500000,0.09436,0.0947,0.09363,0.09395,1822693.0,669080.0,1153613.0,2150
1773644400000,0.09395,0.09419,0.09374,0.09385,787151.0,365172.0,421979.0,1432
1773645300000,0.09385,0.09385,0.09339,0.09351,707835.0,369628.0,338207.0,1356
1773646200000,0.0935,0.09372,0.09342,0.09367,544190.0,366790.0,177400.0,1248
1773647100000,0.09366,0.09377,0.09339,0.09347,512757.0,178291.0,334466.0,991
1773648000000,0.09347,0.09412,0.09261,0.09276,1575206.0,493244.0,1081962.0,2554
1773648900000,0.09276,0.0929,0.0921,0.0925,1721975.0,541775.0,1180200.0,2738
1773649800000,0.0925,0.09265,0.09214,0.09232,1036074.0,525928.0,510146.0,2341
1773650700000,0.09232,0.09252,0.09167,0.09232,1706122.0,694237.0,1011885.0,2909
1773651600000,0.09233,0.09269,0.09224,0.0923,1416838.0,607817.0,809021.0,2016
1773652500000,0.09229,0.0928,0.09226,0.0926,430929.0,315154.0,115775.0,1144
1773653400000,0.09259,0.09262,0.09218,0.09256,686234.0,339963.0,346271.0,1557
1773654300000,0.09256,0.09287,0.09242,0.09248,812500.0,635593.0,176907.0,1765
1773655200000,0.09248,0.09286,0.09243,0.09275,807997.0,500117.0,307880.0,1715
1773656100000,0.09274,0.093,0.09263,0.093,339842.0,234305.0,105537.0,877
1773657000000,0.09299,0.09324,0.09276,0.0931,586963.0,219796.0,367167.0,1764
1773657900000,0.0931,0.0935,0.09301,0.09343,910466.0,559183.0,351283.0,2186
1773658800000,0.09343,0.09379,0.09304,0.09306,786053.0,232947.0,553106.0,1711
1773659700000,0.09308,0.0935,0.09271,0.09327,989883.0,521927.0,467956.0,2013
1773660600000,0.09326,0.09329,0.09287,0.09294,336012.0,157489.0,178523.0,911
1773661500000,0.09294,0.09315,0.09278,0.09312,381787.0,177443.0,204344.0,821
1773662400000,0.09312,0.09323,0.09265,0.09281,932949.0,407435.0,525514.0,1293
1773663300000,0.09281,0.09323,0.0926,0.09309,787316.0,381710.0,405606.0,1263
1773664200000,0.09309,0.09351,0.09302,0.09318,601324.0,286479.0,314845.0,1315
1773665100000,0.09319,0.09353,0.09308,0.09311,439863.0,266503.0,173360.0,993
1773666000000,0.09309,0.09311,0.09273,0.09286,819847.0,434622.0,385225.0,1414
1773666900000,0.09287,0.09309,0.09259,0.09299,484235.0,181080.0,303155.0,992
1773667800000,0.09299,0.09334,0.09266,0.09267,873625.0,474568.0,399057.0,2012
1773668700000,0.09267,0.09322,0.09266,0.09303,849044.0,475137.0,373907.0,1640
1773669600000,0.09303,0.09321,0.09278,0.09294,606302.0,335840.0,270462.0,1414
1773670500000,0.09293,0.09297,0.09219,0.0922,778635.0,253831.0,524804.0,1515
1773671400000,0.09219,0.09241,0.09138,0.09177,2705219.0,1101115.0,1604104.0,4532
1773672300000,0.09176,0.0927,0.09168,0.0926,1101001.0,547839.0,553162.0,1869
1773673200000,0.0926,0.0927,0.09167,0.09183,1117375.0,494575.0,622800.0,1949
1773674100000,0.09183,0.09186,0.09121,0.09158,1770620.0,496457.0,1274163.0,2431
1773675000000,0.09159,0.09177,0.08983,0.09035,4470063.0,1815594.0,2654469.0,5868
1773675900000,0.09037,0.09073,0.09001,0.09069,2155884.0,1094859.0,1061025.0,3471
1773676800000,0.09069,0.09095,0.09035,0.09058,2277986.0,652968.0,1625018.0,2516
1773677700000,0.09059,0.09111,0.09055,0.09085,1558979.0,867136.0,691843.0,2270
1773678600000,0.09086,0.09153,0.09079,0.09131,762753.0,431297.0,331456.0,1922
1773679500000,0.09131,0.09156,0.09096,0.09096,1126649.0,684551.0,442098.0,1927
1773680400000,0.09097,0.0916,0.09089,0.09142,1658223.0,1109613.0,548610.0,2678
1773681300000,0.09142,0.09162,0.09128,0.0914,625077.0,346793.0,278284.0,1451
1773682200000,0.09139,0.09175,0.09121,0.09157,792036.0,429380.0,362656.0,2455
1773683100000,0.09157,0.0916,0.09104,0.09105,704277.0,359479.0,344798.0,2361
1773684000000,0.09106,0.0917,0.09082,0.09158,960452.0,484783.0,475669.0,3201
1773684900000,0.09158,0.09213,0.09149,0.09204,942158.0,396556.0,545602.0,2438
1773685800000,0.09205,0.09229,0.0917,0.09191,996403.0,443467.0,552936.0,2935
1773686700000,0.09191,0.09222,0.09185,0.0921,859979.0,498565.0,361414.0,2143
1773687600000,0.0921,0.09267,0.09184,0.09223,954476.0,405591.0,548885.0,2479
1773688500000,0.09223,0.09257,0.09202,0.09253,422294.0,222009.0,200285.0,1866
1773689400000,0.09253,0.09278,0.09223,0.09239,986146.0,434858.0,551288.0,1796
1773690300000,0.09239,0.0925,0.09214,0.09222,527775.0,351656.0,176119.0,1284
1773691200000,0.09223,0.09291,0.09223,0.09291,455202.0,239553.0,215649.0,1332
1773692100000,0.09291,0.09472,0.09281,0.09435,2344860.0,1005321.0,1339539.0,3323
1773693000000,0.09436,0.09534,0.09433,0.09513,2065423.0,928880.0,1136543.0,3420
1773693900000,0.09513,0.09739,0.09513,0.09729,3996318.0,2115649.0,1880669.0,5378
1773694800000,0.0973,0.0982,0.09642,0.09803,5255926.0,2121232.0,3134694.0,6589
1773695700000,0.09803,0.09809,0.09659,0.09672,2098401.0,767166.0,1331235.0,3203
1773696600000,0.09674,0.09699,0.0959,0.09601,1686517.0,782946.0,903571.0,2480
1773697500000,0.09602,0.0976,0.09595,0.09728,1602519.0,865095.0,737424.0,2803
1773698400000,0.09728,0.09759,0.0967,0.09682,1823623.0,724844.0,1098779.0,3770
1773699300000,0.09682,0.09715,0.09666,0.0969,623937.0,289293.0,334644.0,1954
1773700200000,0.0969,0.0969,0.0963,0.09655,774501.0,253999.0,520502.0,1879
1773701100000,0.09655,0.09668,0.09621,0.09622,801585.0,514317.0,287268.0,1853
