timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,113.74,113.81,112.67,112.99,9506.5,4068.9,5437.6,6838
1773423900000,112.99,113.14,112.31,113.04,12810.4,7020.2,5790.2,9175
1773424800000,113.05,113.3,112.85,113.11,7510.6,3324.3,4186.3,7313
1773425700000,113.1,113.28,112.35,112.94,7420.4,3480.3,3940.0999999999995,6105
1773426600000,112.94,113.22,112.88,113.01,4700.7,2345.8,2354.8999999999996,4100
1773427500000,113.0,113.04,112.5,112.6,4806.3,2104.6,2701.7000000000003,3725
1773428400000,112.61,113.01,112.32,112.8,12443.3,8276.9,4166.4,5512
1773429300000,112.8,112.99,112.37,112.46,3777.6,1686.3,2091.3,4363
1773430200000,112.47,112.69,112.46,112.63,4659.5,2766.9,1892.6,4069
1773431100000,112.63,112.87,112.58,112.82,3618.9,2091.6,1527.3000000000002,3553
1773432000000,112.83,113.22,112.71,113.22,4496.8,2740.7,1756.1000000000004,3810
1773432900000,113.22,113.46,113.13,113.29,5663.9,3188.3,2475.5999999999995,3772
1773433800000,113.3,113.46,113.16,113.25,2887.5,1395.9,1491.6,2581
1773434700000,113.26,113.49,113.11,113.4,2696.5,1459.9,1236.6,3011
1773435600000,113.41,113.83,113.38,113.61,3069.9,1327.2,1742.7,3370
1773436500000,113.61,113.68,112.95,113.03,2076.6,571.3,1505.3,2532
1773437400000,113.03,113.2,112.61,112.87,2936.4,1157.8,1778.6000000000001,2942
1773438300000,112.88,113.15,112.88,112.92,1147.0,581.4,565.6,1594
1773439200000,112.91,112.99,111.77,112.25,11188.8,4768.8,6419.999999999999,6819
1773440100000,112.25,112.25,111.53,111.58,6125.7,2944.6,3181.1,5474
1773441000000,111.58,111.78,111.32,111.64,5699.4,2816.3,2883.0999999999995,5692
1773441900000,111.64,112.14,111.59,112.08,3307.2,1997.3,1309.8999999999999,3253
1773442800000,112.09,112.22,111.9,112.21,5910.4,3265.9,2644.4999999999995,3842
1773443700000,112.21,112.46,112.14,112.22,2582.6,1666.5,916.0999999999999,2449
1773444600000,112.21,112.44,112.07,112.28,2254.6,1169.8,1084.8,1971
1773445500000,112.28,112.35,112.12,112.24,4246.5,1810.8,2435.7,2231
1773446400000,112.23,112.35,112.0,112.3,4508.1,1784.4,2723.7000000000003,3577
1773447300000,112.31,112.45,112.1,112.35,4063.5,2522.1,1541.4,2766
1773448200000,112.35,112.42,111.63,111.67,5499.3,2157.4,3341.9,4657
1773449100000,111.68,111.8,111.54,111.71,4750.6,2697.4,2053.2000000000003,5020
1773450000000,111.7,112.06,111.69,111.82,3660.2,1876.8,1783.3999999999999,3065
1773450900000,111.81,112.33,111.81,112.24,4542.5,1642.6,2899.9,3077
1773451800000,112.23,112.3,111.45,111.96,6323.7,3302.4,3021.2999999999997,5775
1773452700000,111.96,112.28,111.94,112.16,3333.1,1759.8,1573.3,3222
1773453600000,112.16,112.59,112.07,112.21,4697.3,2155.3,2542.0,3627
1773454500000,112.21,112.29,111.88,112.0,2520.7,910.9,1609.7999999999997,2425
1773455400000,112.0,112.12,111.75,112.09,4193.9,2135.0,2058.8999999999996,3719
1773456300000,112.09,112.64,112.06,112.5,4165.7,2656.8,1508.8999999999996,3396
1773457200000,112.51,112.6,112.22,112.52,4857.8,2036.2,2821.6000000000004,4454
1773458100000,112.52,112.68,112.41,112.63,2854.9,1447.2,1407.7,3068
1773459000000,112.64,112.89,112.6,112.75,3689.2,1458.9,2230.2999999999997,3223
1773459900000,112.75,112.77,112.5,112.61,3323.0,1366.5,1956.5,2974
1773460800000,112.61,113.0,112.55,112.92,4798.7,2183.8,2614.8999999999996,4297
1773461700000,112.92,113.06,112.64,113.04,3535.5,1906.8,1628.7,3362
1773462600000,113.04,113.36,112.97,113.18,5940.7,2294.5,3646.2,5427
1773463500000,113.18,113.27,112.17,112.33,6340.2,1899.7,4440.5,5257
1773464400000,112.34,112.43,112.02,112.16,5563.6,2682.9,2880.7000000000003,4001
1773465300000,112.15,112.4,112.0,112.17,5374.4,2931.8,2442.5999999999995,3530
1773466200000,112.18,112.19,111.63,111.89,6511.4,3456.6,3054.7999999999997,4631
