timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773420300000,0.017413,0.0175,0.017287,0.017418,12849654.0,5819351.0,7030303.0,9402
1773421200000,0.017419,0.017585,0.017313,0.017369,24371393.0,12624236.0,11747157.0,17048
1773422100000,0.017369,0.017447,0.016806,0.016977,72570669.0,29345094.0,43225575.0,22112
1773423000000,0.016978,0.017,0.016661,0.01682,39242773.0,21540720.0,17702053.0,15837
1773423900000,0.016819,0.017158,0.016601,0.017091,35242794.0,21504118.0,13738676.0,16999
1773424800000,0.01709,0.017146,0.016865,0.016994,17881932.0,9437367.0,8444565.0,11907
1773425700000,0.016994,0.017191,0.016974,0.017142,10232876.0,5259622.0,4973254.0,8048
1773426600000,0.017142,0.017425,0.016987,0.01734,39895815.0,22451133.0,17444682.0,21017
1773427500000,0.017339,0.017445,0.017251,0.017353,9874948.0,4752301.0,5122647.0,7441
1773428400000,0.017352,0.017653,0.017313,0.017561,36435937.0,19663204.0,16772733.0,20373
1773429300000,0.017561,0.017854,0.017546,0.017642,33824404.0,18807392.0,15017012.0,19858
1773430200000,0.017641,0.017751,0.017567,0.017658,12272699.0,6502191.0,5770508.0,9729
1773431100000,0.017655,0.017816,0.01762,0.017644,14859402.0,7637136.0,7222266.0,10814
1773432000000,0.017644,0.017834,0.017504,0.017591,19761415.0,9888495.0,9872920.0,13856
1773432900000,0.017585,0.017674,0.017532,0.017564,13451274.0,6756257.0,6695017.0,8180
1773433800000,0.017564,0.017667,0.017505,0.017616,13895484.0,7149641.0,6745843.0,9090
1773434700000,0.017616,0.0179,0.017605,0.017874,13183482.0,7644100.0,5539382.0,9962
1773435600000,0.017874,0.01823,0.017844,0.017898,36307136.0,19143259.0,17163877.0,21659
1773436500000,0.017899,0.017932,0.017612,0.017635,17596375.0,8265520.0,9330855.0,8645
1773437400000,0.017634,0.017786,0.017601,0.017702,9520709.0,4483783.0,5036926.0,5154
1773438300000,0.017703,0.018749,0.017703,0.018743,75742758.0,51357521.0,24385237.0,41524
1773439200000,0.018744,0.018919,0.018469,0.01857,57655711.0,26773073.0,30882638.0,36214
1773440100000,0.018571,0.019099,0.018455,0.018753,66971864.0,38014669.0,28957195.0,37609
1773441000000,0.018753,0.018847,0.018256,0.018414,49485388.0,21779065.0,27706323.0,29961
1773441900000,0.018414,0.01857,0.01824,0.018263,27950440.0,14013145.0,13937295.0,18991
1773442800000,0.018264,0.018811,0.018185,0.018686,34302269.0,19425341.0,14876928.0,21780
1773443700000,0.018685,0.018929,0.018642,0.01878,27569699.0,15326231.0,12243468.0,18423
1773444600000,0.018779,0.018881,0.018617,0.018833,21126340.0,11283406.0,9842934.0,13905
1773445500000,0.018833,0.018834,0.018621,0.018646,24033724.0,10388610.0,13645114.0,14040
1773446400000,0.018642,0.018788,0.018378,0.018553,35428650.0,17117114.0,18311536.0,18569
1773447300000,0.018552,0.018769,0.018472,0.018741,21791395.0,11177721.0,10613674.0,12582
1773448200000,0.01874,0.018888,0.018613,0.018693,26943739.0,13586073.0,13357666.0,16653
1773449100000,0.018696,0.018699,0.018182,0.018264,53149008.0,23283921.0,29865087.0,21285
1773450000000,0.018263,0.018308,0.017972,0.018111,36364355.0,15485791.0,20878564.0,18567
1773450900000,0.018111,0.018115,0.017826,0.017883,23953344.0,9101781.0,14851563.0,12604
1773451800000,0.017883,0.018161,0.017636,0.018124,41104883.0,23285715.0,17819168.0,16706
1773452700000,0.018125,0.01829,0.017979,0.018069,29115690.0,15180893.0,13934797.0,15143
1773453600000,0.018063,0.018193,0.017865,0.018111,15650213.0,7711648.0,7938565.0,12200
1773454500000,0.018111,0.018248,0.017946,0.01809,16868163.0,8180813.0,8687350.0,11026
1773455400000,0.01809,0.0182,0.017892,0.018067,22204003.0,11712947.0,10491056.0,13248
1773456300000,0.018068,0.018107,0.017956,0.018023,9191012.0,4736735.0,4454277.0,7286
1773457200000,0.018023,0.018149,0.018,0.018028,11564617.0,5602239.0,5962378.0,8503
1773458100000,0.018027,0.018028,0.01785,0.017928,12389183.0,5608542.0,6780641.0,8231
1773459000000,0.017926,0.017941,0.01781,0.017831,10386536.0,4426136.0,5960400.0,6458
1773459900000,0.017835,0.017842,0.01768,0.017708,16573295.0,4757328.0,11815967.0,8030
1773460800000,0.017707,0.017791,0.017618,0.017705,18550648.0,8579630.0,9971018.0,10522
1773461700000,0.017705,0.017993,0.017567,0.017745,24692758.0,14260547.0,10432211.0,12545
1773462600000,0.017744,0.017945,0.017649,0.017847,16420346.0,9547916.0,6872430.0,9814
1773463500000,0.017847,0.01786,0.017518,0.017642,20176169.0,8917329.0,11258840.0,11232
1773464400000,0.017641,0.017802,0.017599,0.017778,12772159.0,5640349.0,7131810.0,8222
1773465300000,0.017777,0.017864,0.01747,0.017604,25447529.0,10716794.0,14730735.0,13423
1773466200000,0.017605,0.01792,0.017589,0.017745,21661881.0,10114194.0,11547687.0,10692
1773467100000,0.017744,0.017843,0.017584,0.017731,17785602.0,9712386.0,8073216.0,10039
1773468000000,0.01773,0.017756,0.017533,0.017664,13415363.0,6071820.0,7343543.0,7252
1773468900000,0.017664,0.017793,0.017602,0.017766,23363209.0,8440429.0,14922780.0,8557
1773469800000,0.017767,0.017789,0.017445,0.017519,18614463.0,8231169.0,10383294.0,8339
1773470700000,0.017518,0.017612,0.017327,0.017369,23890254.0,8400928.0,15489326.0,9749
1773471600000,0.017368,0.017461,0.017202,0.017293,29941011.0,13998798.0,15942213.0,12496
1773472500000,0.017293,0.017323,0.017213,0.017231,10098566.0,4909619.0,5188947.0,5187
1773473400000,0.01723,0.017282,0.017156,0.017209,16744648.0,8107386.0,8637262.0,6318
1773474300000,0.017209,0.017242,0.017137,0.017147,11847367.0,5850202.0,5997165.0,4726
1773475200000,0.017146,0.017234,0.017017,0.017099,22597923.0,10483064.0,12114859.0,8998
1773476100000,0.017101,0.017159,0.016981,0.017008,15493642.0,6156112.0,9337530.0,6283
1773477000000,0.017009,0.017167,0.016986,0.01715,18921057.0,11772651.0,7148406.0,8759
1773477900000,0.017149,0.017217,0.017102,0.017113,14649939.0,7042561.0,7607378.0,7467
1773478800000,0.017114,0.017254,0.017027,0.01707,13653722.0,7102246.0,6551476.0,7455
1773479700000,0.01707,0.01712,0.016982,0.017041,9851472.0,5132445.0,4719027.0,5001
1773480600000,0.017042,0.01734,0.016971,0.017284,25363337.0,15840238.0,9523099.0,12381
1773481500000,0.017284,0.01732,0.0171,0.017141,14585979.0,5314285.0,9271694.0,7404
1773482400000,0.017139,0.017258,0.017137,0.017174,10617749.0,5837584.0,4780165.0,6403
1773483300000,0.017174,0.017174,0.017,0.017097,14016991.0,6351904.0,7665087.0,7198
1773484200000,0.017096,0.017162,0.017036,0.017147,9776080.0,5249541.0,4526539.0,5663
1773485100000,0.017144,0.017274,0.017055,0.017267,12004403.0,7563123.0,4441280.0,7064
1773486000000,0.017266,0.017421,0.017101,0.017133,22653452.0,10301209.0,12352243.0,10929
1773486900000,0.017126,0.017234,0.017066,0.017088,9054119.0,4260689.0,4793430.0,5724
1773487800000,0.017089,0.017138,0.017029,0.017069,9646550.0,4188073.0,5458477.0,4886
1773488700000,0.017069,0.017107,0.016873,0.017024,21239450.0,9480478.0,11758972.0,7666
1773489600000,0.017025,0.01709,0.016995,0.01707,10851963.0,6445121.0,4406842.0,5768
1773490500000,0.01707,0.017137,0.017004,0.017078,7600297.0,2999041.0,4601256.0,4221
1773491400000,0.017077,0.017122,0.017,0.017013,7682942.0,3262689.0,4420253.0,3456
1773492300000,0.017015,0.017081,0.016978,0.01699,9208755.0,4935379.0,4273376.0,4473
1773493200000,0.016988,0.017622,0.016987,0.017572,37491602.0,25342990.0,12148612.0,14337
1773494100000,0.017574,0.01778,0.017567,0.01764,35694448.0,16609233.0,19085215.0,17208
1773495000000,0.017636,0.017706,0.017465,0.017607,18073884.0,9050475.0,9023409.0,8828
1773495900000,0.017607,0.017845,0.017561,0.017752,13723346.0,7164723.0,6558623.0,7605
1773496800000,0.017748,0.017748,0.017562,0.017655,11874266.0,5698180.0,6176086.0,6367
1773497700000,0.017651,0.017808,0.017588,0.017703,10516062.0,6113480.0,4402582.0,6023
1773498600000,0.017703,0.017833,0.017677,0.017794,12245746.0,6082188.0,6163558.0,7437
1773499500000,0.017794,0.017837,0.01761,0.017619,8176277.0,3079264.0,5097013.0,5735
1773500400000,0.017615,0.017691,0.017486,0.01762,12103259.0,5302583.0,6800676.0,7054
