timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1774439100000,0.14534,0.146,0.12319,0.14148,44655691.0,22091489.0,22564202.0,57807
1774440000000,0.14131,0.14818,0.13382,0.14287,23520283.0,11055678.0,12464605.0,41660
1774440900000,0.14296,0.17605,0.14259,0.1663,35394531.0,17626768.0,17767763.0,71110
1774441800000,0.1663,0.1787,0.15635,0.17599,24153782.0,12201839.0,11951943.0,52491
1774442700000,0.17599,0.17878,0.16703,0.173,17244583.0,8532614.0,8711969.0,43689
1774443600000,0.173,0.17482,0.1551,0.15915,22832473.0,10302867.0,12529606.0,55532
1774444500000,0.15914,0.16591,0.15256,0.15399,14866746.0,7146828.0,7719918.0,35980
1774445400000,0.15419,0.16289,0.151,0.15794,17217427.0,8849181.0,8368246.0,35367
1774446300000,0.15811,0.16958,0.15615,0.16717,17900260.0,9023448.0,8876812.0,31780
1774447200000,0.16729,0.18378,0.16702,0.17239,40623874.0,20615042.0,20008832.0,83002
1774448100000,0.17248,0.17465,0.16572,0.16945,29863309.0,14598605.0,15264704.0,43424
1774449000000,0.16945,0.17667,0.16704,0.17092,16850949.0,8071426.0,8779523.0,36010
1774449900000,0.17092,0.17232,0.16266,0.16859,18070389.0,8549611.0,9520778.0,34312
1774450800000,0.16867,0.16923,0.15617,0.16471,14033934.0,6618210.0,7415724.0,34858
1774451700000,0.16458,0.16712,0.15551,0.1565,18568422.0,9113076.0,9455346.0,36443
1774452600000,0.15644,0.16088,0.1555,0.15966,6540736.0,3440551.0,3100185.0,16275
1774453500000,0.15977,0.1635,0.15555,0.15698,13966779.0,6631046.0,7335733.0,29210
1774454400000,0.15708,0.16036,0.15329,0.15961,14044038.0,6833179.0,7210859.0,29002
1774455300000,0.15948,0.16199,0.15413,0.16056,9824917.0,4828433.0,4996484.0,24962
1774456200000,0.16056,0.16619,0.158,0.16132,12574678.0,5818420.0,6756258.0,27210
1774457100000,0.16129,0.16399,0.1565,0.16125,5675622.0,2799037.0,2876585.0,15981
1774458000000,0.16124,0.16356,0.15329,0.15503,7282893.0,3566855.0,3716038.0,23670
1774458900000,0.15503,0.15664,0.1414,0.14589,10408074.0,4664193.0,5743881.0,30644
1774459800000,0.14589,0.14836,0.14268,0.14653,3493480.0,1745021.0,1748459.0,13290
1774460700000,0.14654,0.15077,0.13854,0.14577,11438853.0,5664706.0,5774147.0,27208
1774461600000,0.14576,0.1475,0.14314,0.14723,2725097.0,1377228.0,1347869.0,11293
1774462500000,0.14712,0.15027,0.14556,0.14733,2391045.0,1079320.0,1311725.0,9427
1774463400000,0.14744,0.15252,0.14736,0.15016,3186105.0,1856105.0,1330000.0,12800
1774464300000,0.15012,0.15157,0.14603,0.14644,2604885.0,1042835.0,1562050.0,10108
1774465200000,0.14646,0.15083,0.14517,0.14968,3141719.0,1677794.0,1463925.0,10219
1774466100000,0.14968,0.15146,0.14885,0.15044,1328186.0,669985.0,658201.0,6069
1774467000000,0.15041,0.15127,0.14882,0.14952,1572267.0,853599.0,718668.0,6618
1774467900000,0.14953,0.15119,0.14919,0.15043,985533.0,491270.0,494263.0,5342
1774468800000,0.15043,0.1512,0.14849,0.15026,1031959.0,512795.0,519164.0,4740
1774469700000,0.15026,0.15908,0.1455,0.15295,6675234.0,3523984.0,3151250.0,17856
1774470600000,0.15285,0.15633,0.15026,0.15321,2933008.0,1329095.0,1603913.0,11459
1774471500000,0.15326,0.15726,0.15127,0.15531,1935723.0,907666.0,1028057.0,8892
1774472400000,0.1553,0.15706,0.14535,0.14996,3187064.0,1506801.0,1680263.0,11997
1774473300000,0.14999,0.15107,0.14819,0.14909,1011629.0,509125.0,502504.0,4859
1774474200000,0.14919,0.15191,0.14862,0.1499,1045372.0,563102.0,482270.0,5224
1774475100000,0.15,0.15884,0.14886,0.15732,3187485.0,1405034.0,1782451.0,7866
1774476000000,0.15732,0.17528,0.15662,0.16694,11684326.0,5879459.0,5804867.0,44259
1774476900000,0.16692,0.17182,0.16543,0.16905,4855772.0,2443211.0,2412561.0,19247
1774477800000,0.16905,0.1704,0.16424,0.16878,4172477.0,2044086.0,2128391.0,17351
1774478700000,0.16887,0.17214,0.1672,0.16772,4634154.0,2234621.0,2399533.0,19579
1774479600000,0.16775,0.17073,0.16097,0.16632,5931282.0,2949471.0,2981811.0,23679
1774480500000,0.16632,0.16996,0.16509,0.1675,3302797.0,1595781.0,1707016.0,14412
1774481400000,0.16753,0.173,0.16666,0.1705,3541374.0,2027080.0,1514294.0,13972
1774482300000,0.17056,0.17138,0.16631,0.16762,3058798.0,1590311.0,1468487.0,13320
1774483200000,0.16762,0.16981,0.16558,0.16883,2514013.0,1170111.0,1343902.0,11726
1774484100000,0.16884,0.17086,0.16373,0.16547,3379570.0,1589512.0,1790058.0,13324
1774485000000,0.16546,0.16683,0.16461,0.16547,1976225.0,930594.0,1045631.0,8107
1774485900000,0.16539,0.16768,0.16452,0.16691,1896317.0,933519.0,962798.0,8234
1774486800000,0.16692,0.168,0.16019,0.16525,4516243.0,2164679.0,2351564.0,18379
1774487700000,0.16527,0.16592,0.16151,0.16468,2324183.0,1167009.0,1157174.0,9419
1774488600000,0.16467,0.1653,0.1618,0.16373,2050981.0,1043359.0,1007622.0,8719
1774489500000,0.16374,0.16424,0.15908,0.16288,2750634.0,1358379.0,1392255.0,12224
1774490400000,0.16289,0.16336,0.152,0.15707,5080438.0,2379090.0,2701348.0,18190
1774491300000,0.15708,0.16115,0.15316,0.15436,3314593.0,1700628.0,1613965.0,14145
1774492200000,0.15436,0.15904,0.15368,0.158,2589910.0,1352967.0,1236943.0,10691
1774493100000,0.15807,0.15982,0.15504,0.15605,2322586.0,1139288.0,1183298.0,9398
1774494000000,0.15602,0.15616,0.15009,0.15249,3811409.0,1750213.0,2061196.0,13967
1774494900000,0.15249,0.153,0.149,0.15215,10033685.0,5089206.0,4944479.0,16585
1774495800000,0.15216,0.15283,0.14857,0.15067,6769345.0,3294372.0,3474973.0,14233
1774496700000,0.15075,0.15163,0.14114,0.1454,13843051.0,6538401.0,7304650.0,29010
1774497600000,0.14555,0.14576,0.13938,0.14246,11626537.0,5934984.0,5691553.0,27050
1774498500000,0.14248,0.14454,0.14145,0.14339,9031304.0,4531084.0,4500220.0,18090
1774499400000,0.14341,0.1485,0.14326,0.14707,7465984.0,3682455.0,3783529.0,17135
1774500300000,0.14708,0.14772,0.14402,0.14443,3171322.0,1539871.0,1631451.0,10072
1774501200000,0.14454,0.1472,0.1444,0.14627,1349734.0,741547.0,608187.0,5656
1774502100000,0.14627,0.14737,0.14519,0.14671,1723172.0,798533.0,924639.0,6856
1774503000000,0.14673,0.14942,0.14663,0.14849,2167752.0,1196926.0,970826.0,9164
1774503900000,0.14849,0.15116,0.14747,0.15037,2453030.0,1204045.0,1248985.0,8723
1774504800000,0.15042,0.15192,0.14874,0.1492,2771100.0,1307211.0,1463889.0,9754
1774505700000,0.14919,0.14991,0.146,0.14742,3310546.0,1630032.0,1680514.0,9862
1774506600000,0.14739,0.14879,0.14641,0.14704,1726262.0,839861.0,886401.0,6638
1774507500000,0.14703,0.14789,0.14606,0.14715,1826657.0,895277.0,931380.0,7003
1774508400000,0.14715,0.14724,0.14607,0.14675,748144.0,333725.0,414419.0,3507
1774509300000,0.14681,0.15,0.14642,0.14992,1348424.0,752385.0,596039.0,4942
1774510200000,0.14992,0.15115,0.14712,0.14881,2425024.0,1102705.0,1322319.0,7153
1774511100000,0.1488,0.15026,0.14808,0.1488,1499500.0,766569.0,732931.0,5390
1774512000000,0.1488,0.15136,0.14832,0.14999,2087813.0,1190262.0,897551.0,8542
1774512900000,0.14993,0.15411,0.14936,0.15372,2838461.0,1582010.0,1256451.0,10508
1774513800000,0.15369,0.16152,0.15331,0.16152,9336754.0,4855879.0,4480875.0,21602
1774514700000,0.16144,0.1672,0.15647,0.16409,17855846.0,8966040.0,8889806.0,46537
1774515600000,0.16412,0.16579,0.15855,0.16116,12785197.0,6185997.0,6599200.0,29960
1774516500000,0.16117,0.16184,0.1536,0.1557,11196267.0,5031205.0,6165062.0,25006
1774517400000,0.1556,0.15966,0.155,0.15798,6463922.0,3429452.0,3034470.0,16775
1774518300000,0.15797,0.16162,0.15611,0.16162,5676487.0,2963372.0,2713115.0,15567
1774519200000,0.16163,0.162,0.15836,0.16136,2739292.0,1347324.0,1391968.0,10921
1774520100000,0.16135,0.16436,0.15725,0.15852,4315344.0,2186956.0,2128388.0,17210
1774521000000,0.15855,0.15897,0.15433,0.15515,3128426.0,1499186.0,1629240.0,12395
1774521900000,0.15516,0.15866,0.15513,0.15669,4419071.0,2261486.0,2157585.0,13674
1774522800000,0.15669,0.15827,0.15,0.15079,4843122.0,2149567.0,2693555.0,15960
1774523700000,0.15079,0.15484,0.14966,0.15465,4138835.0,2398845.0,1739990.0,13938
1774524600000,0.15457,0.15892,0.1538,0.1559,3221139.0,1535269.0,1685870.0,9626
1774525500000,0.15594,0.15721,0.15,0.15113,3568075.0,1401200.0,2166875.0,10967
1774526400000,0.15116,0.15505,0.15,0.1538,2903814.0,1583308.0,1320506.0,11439
1774527300000,0.15371,0.15622,0.15277,0.15498,2082463.0,974156.0,1108307.0,7777
1774528200000,0.15492,0.15503,0.15292,0.15365,1272419.0,531045.0,741374.0,5908
1774529100000,0.15367,0.15938,0.15326,0.15792,4829915.0,2611347.0,2218568.0,18291
1774530000000,0.15787,0.16087,0.15679,0.15773,2459728.0,1211326.0,1248402.0,9803
1774530900000,0.1579,0.16166,0.15677,0.15894,2743506.0,1365962.0,1377544.0,12407
1774531800000,0.15892,0.16105,0.15755,0.15953,2088094.0,1164269.0,923825.0,9641
1774532700000,0.15952,0.16107,0.15802,0.15909,1875141.0,942248.0,932893.0,8277
1774533600000,0.15897,0.163,0.15764,0.15898,2753107.0,1457152.0,1295955.0,10209
1774534500000,0.15896,0.16051,0.15525,0.15776,2299701.0,1081520.0,1218181.0,9216
1774535400000,0.15777,0.16451,0.15704,0.16263,3445123.0,1986971.0,1458152.0,12356
1774536300000,0.16263,0.16398,0.16026,0.16393,3200147.0,1645460.0,1554687.0,13465
1774537200000,0.16394,0.16488,0.16124,0.1642,2929144.0,1454891.0,1474253.0,11796
1774538100000,0.16421,0.16852,0.16301,0.16786,5080297.0,2908362.0,2171935.0,16426
1774539000000,0.1679,0.17245,0.16557,0.16683,9255390.0,4470861.0,4784529.0,31966
1774539900000,0.16674,0.16877,0.16496,0.16553,2964392.0,1563027.0,1401365.0,12573
1774540800000,0.16555,0.173,0.16511,0.16969,5720443.0,3136384.0,2584059.0,20197
1774541700000,0.16962,0.16962,0.16163,0.1667,4260865.0,1997898.0,2262967.0,17520
1774542600000,0.1667,0.16922,0.16479,0.16593,2468382.0,1228096.0,1240286.0,11435
1774543500000,0.16604,0.17654,0.16449,0.17563,4756674.0,2632455.0,2124219.0,17358
1774544400000,0.17565,0.18497,0.17229,0.18125,21395410.0,11108707.0,10286703.0,66709
1774545300000,0.18113,0.188,0.17519,0.17708,19555865.0,9283800.0,10272065.0,62720
1774546200000,0.17729,0.183,0.17537,0.17952,8419834.0,4344741.0,4075093.0,29610
1774547100000,0.1794,0.1832,0.17861,0.18142,6048592.0,2876126.0,3172466.0,21658
1774548000000,0.18126,0.18469,0.17667,0.18269,10233996.0,5399014.0,4834982.0,33698
1774548900000,0.18272,0.18407,0.17902,0.18179,5738480.0,2762896.0,2975584.0,17201
1774549800000,0.1818,0.18389,0.1773,0.17954,5295366.0,2581287.0,2714079.0,17606
1774550700000,0.17944,0.1806,0.17341,0.1795,8037297.0,3627639.0,4409658.0,23510
1774551600000,0.17947,0.18293,0.17633,0.17673,4679773.0,2440527.0,2239246.0,15379
1774552500000,0.17685,0.17988,0.17619,0.17874,2519547.0,1275200.0,1244347.0,8480
1774553400000,0.17889,0.17896,0.17532,0.177,2797642.0,1256737.0,1540905.0,9766
1774554300000,0.177,0.17709,0.17237,0.17326,3538651.0,1650679.0,1887972.0,11241
1774555200000,0.17327,0.179,0.17248,0.17663,3075395.0,1730424.0,1344971.0,11196
1774556100000,0.1766,0.1785,0.17544,0.17613,2023788.0,1000228.0,1023560.0,6714
1774557000000,0.17619,0.17631,0.16606,0.1681,4249589.0,1696530.0,2553059.0,12689
1774557900000,0.16813,0.17191,0.1673,0.17012,3211684.0,1542852.0,1668832.0,9154
1774558800000,0.17012,0.1703,0.16521,0.16778,2598250.0,1240833.0,1357417.0,9274
1774559700000,0.16773,0.17159,0.16632,0.17117,1585293.0,935625.0,649668.0,5446
1774560600000,0.17115,0.17656,0.171,0.17503,3009626.0,1461047.0,1548579.0,10105
1774561500000,0.17514,0.17762,0.16552,0.16859,5049457.0,2563705.0,2485752.0,11901
1774562400000,0.16859,0.17041,0.16685,0.16733,3700998.0,1878945.0,1822053.0,12889
1774563300000,0.16734,0.1688,0.15614,0.1578,7608089.0,3286939.0,4321150.0,19952
1774564200000,0.15775,0.15902,0.15663,0.15827,3083372.0,1719928.0,1363444.0,9357
1774565100000,0.15831,0.16297,0.15638,0.1591,4324859.0,2478694.0,1846165.0,9516
1774566000000,0.15911,0.16221,0.155,0.15686,16092421.0,7941630.0,8150791.0,24178
1774566900000,0.15684,0.16136,0.15446,0.15984,3838440.0,1959284.0,1879156.0,10102
1774567800000,0.15992,0.16752,0.15962,0.16631,6036412.0,3256505.0,2779907.0,14651
1774568700000,0.16638,0.16899,0.16483,0.16567,2137937.0,1029103.0,1108834.0,7847
1774569600000,0.16576,0.16821,0.16358,0.16777,2216999.0,1201292.0,1015707.0,8939
1774570500000,0.1677,0.17108,0.1665,0.16958,1960832.0,1108608.0,852224.0,7275
1774571400000,0.16957,0.1709,0.16769,0.16852,1736534.0,784663.0,951871.0,6111
1774572300000,0.16845,0.1716,0.16779,0.16988,1875378.0,1097663.0,777715.0,5631
1774573200000,0.1699,0.17366,0.16879,0.17192,2546002.0,1520289.0,1025713.0,7671
1774574100000,0.17192,0.17228,0.16872,0.17018,1490002.0,670142.0,819860.0,4897
1774575000000,0.17016,0.17247,0.16841,0.17013,1345332.0,631250.0,714082.0,5411
1774575900000,0.17013,0.17231,0.16932,0.17111,980938.0,524941.0,455997.0,3789
1774576800000,0.17118,0.1766,0.17069,0.1747,2648415.0,1497324.0,1151091.0,8297
1774577700000,0.17451,0.17516,0.17273,0.17277,1916667.0,904834.0,1011833.0,6797
1774578600000,0.17278,0.1755,0.17235,0.17343,1379749.0,794385.0,585364.0,5065
1774579500000,0.1734,0.17363,0.1703,0.17324,1530162.0,708432.0,821730.0,5743
1774580400000,0.17324,0.17374,0.16625,0.16808,2689050.0,1180314.0,1508736.0,9318
1774581300000,0.16807,0.16936,0.16304,0.16342,2998238.0,1403480.0,1594758.0,8947
1774582200000,0.16348,0.17064,0.16266,0.16783,2692563.0,1490895.0,1201668.0,9539
1774583100000,0.16785,0.16995,0.1669,0.16971,1446579.0,742912.0,703667.0,5569
1774584000000,0.16971,0.17083,0.16563,0.16878,2122166.0,1036335.0,1085831.0,7514
1774584900000,0.16876,0.169,0.16434,0.16485,1649090.0,705190.0,943900.0,6696
1774585800000,0.16484,0.16568,0.16117,0.16162,2282098.0,1059767.0,1222331.0,7085
1774586700000,0.16163,0.16802,0.16125,0.16593,2278960.0,1432894.0,846066.0,6821
1774587600000,0.16589,0.16806,0.16281,0.16443,4516513.0,2171028.0,2345485.0,9404
1774588500000,0.16448,0.16604,0.16171,0.16394,1424525.0,761406.0,663119.0,5403
1774589400000,0.16396,0.16583,0.16333,0.16519,923705.0,479345.0,444360.0,4159
1774590300000,0.16512,0.16879,0.16478,0.16841,1691433.0,860447.0,830986.0,5769
1774591200000,0.16831,0.16897,0.16511,0.16556,1704010.0,701597.0,1002413.0,5820
1774592100000,0.16556,0.171,0.16437,0.16987,1851593.0,1048376.0,803217.0,6278
1774593000000,0.16984,0.17005,0.166,0.16692,1378699.0,568789.0,809910.0,5576
1774593900000,0.16689,0.169,0.166,0.16671,1073403.0,560228.0,513175.0,4408
1774594800000,0.1667,0.168,0.16532,0.16777,1245229.0,594384.0,650845.0,4417
1774595700000,0.16779,0.17,0.16724,0.16832,1598394.0,706857.0,891537.0,5418
1774596600000,0.1683,0.16905,0.16641,0.16734,1241163.0,629154.0,612009.0,5020
1774597500000,0.16729,0.172,0.16688,0.17129,1558390.0,972652.0,585738.0,5257
1774598400000,0.1713,0.1755,0.17025,0.17443,5114027.0,2867963.0,2246064.0,13622
1774599300000,0.17441,0.17985,0.17287,0.1781,3737691.0,2234162.0,1503529.0,11045
1774600200000,0.1781,0.18126,0.17641,0.17928,5622339.0,2875353.0,2746986.0,17574
1774601100000,0.17938,0.1805,0.17659,0.17953,3108918.0,1479504.0,1629414.0,11643
1774602000000,0.17951,0.18435,0.17734,0.18367,3917399.0,2233671.0,1683728.0,14783
1774602900000,0.18367,0.18487,0.17258,0.17688,7716758.0,3489947.0,4226811.0,24078
1774603800000,0.17686,0.18438,0.17416,0.183,4993747.0,2792362.0,2201385.0,16352
1774604700000,0.18311,0.1959,0.1829,0.18827,17709979.0,8885294.0,8824685.0,53424
1774605600000,0.1882,0.19726,0.18515,0.19285,9855010.0,5076983.0,4778027.0,31152
1774606500000,0.19285,0.20296,0.1894,0.19851,11181074.0,5835193.0,5345881.0,34411
1774607400000,0.19866,0.2086,0.19751,0.2064,19651646.0,10180047.0,9471599.0,59801
1774608300000,0.2064,0.2088,0.19732,0.19813,9509145.0,4392307.0,5116838.0,31798
1774609200000,0.19813,0.2026,0.19274,0.19469,8756048.0,4202136.0,4553912.0,25908
1774610100000,0.19458,0.19945,0.18583,0.19419,10406203.0,5179742.0,5226461.0,26763
1774611000000,0.19437,0.19986,0.19045,0.1966,6215617.0,3218796.0,2996821.0,18543
1774611900000,0.19668,0.20386,0.19612,0.1996,5601188.0,2904914.0,2696274.0,16247
1774612800000,0.19956,0.20259,0.19422,0.19671,6017344.0,2998909.0,3018435.0,19372
1774613700000,0.19658,0.19924,0.19115,0.19132,5315062.0,2653594.0,2661468.0,17262
1774614600000,0.19134,0.19504,0.19057,0.19296,3681481.0,1886386.0,1795095.0,11972
1774615500000,0.19299,0.19885,0.19285,0.19474,4501972.0,2434958.0,2067014.0,13389
1774616400000,0.19477,0.20591,0.19457,0.20156,9160323.0,4871231.0,4289092.0,24271
1774617300000,0.20163,0.20523,0.20093,0.20217,5871428.0,2977851.0,2893577.0,14852
1774618200000,0.20224,0.20225,0.19508,0.19846,6485606.0,3293833.0,3191773.0,19859
1774619100000,0.19842,0.20373,0.19739,0.1978,4090063.0,2171975.0,1918088.0,14410
1774620000000,0.1978,0.20079,0.19587,0.19781,3267904.0,1787474.0,1480430.0,12345
1774620900000,0.1979,0.20222,0.197,0.1987,3921228.0,2014669.0,1906559.0,12901
1774621800000,0.19869,0.20256,0.19794,0.19887,4052663.0,1942639.0,2110024.0,13166
1774622700000,0.19887,0.207,0.19877,0.2053,6600991.0,3649759.0,2951232.0,18067
1774623600000,0.2053,0.21484,0.20302,0.2049,13832283.0,7121261.0,6711022.0,42127
1774624500000,0.20491,0.20664,0.19531,0.19889,8331573.0,4008454.0,4323119.0,24961
1774625400000,0.19866,0.20403,0.196,0.20376,4748032.0,2486614.0,2261418.0,16969
1774626300000,0.20362,0.2058,0.1907,0.19492,7770656.0,3650207.0,4120449.0,24577
1774627200000,0.19494,0.1998,0.19205,0.19501,4963490.0,2472513.0,2490977.0,17311
1774628100000,0.19494,0.19953,0.19396,0.19874,3324508.0,1675826.0,1648682.0,11956
1774629000000,0.19874,0.20436,0.19862,0.20415,4480102.0,2341370.0,2138732.0,13511
1774629900000,0.20433,0.20642,0.19703,0.19979,3860173.0,1789917.0,2070256.0,13828
1774630800000,0.19959,0.20324,0.19893,0.20118,3256032.0,1787861.0,1468171.0,12034
1774631700000,0.20119,0.20659,0.20049,0.20365,3620234.0,1869694.0,1750540.0,13832
1774632600000,0.20365,0.2165,0.202,0.213,7922221.0,4420817.0,3501404.0,21617
1774633500000,0.213,0.2295,0.21071,0.22199,13105529.0,7124758.0,5980771.0,38932
1774634400000,0.22188,0.22325,0.21593,0.21793,5266369.0,2539133.0,2727236.0,19274
1774635300000,0.21798,0.22262,0.2094,0.20981,18393295.0,8988032.0,9405263.0,32808
1774636200000,0.20973,0.2196,0.20952,0.21724,3582716.0,2053802.0,1528914.0,12652
1774637100000,0.21728,0.22176,0.21335,0.22114,3069512.0,1639979.0,1429533.0,11316
1774638000000,0.22096,0.22347,0.21738,0.2184,3001748.0,1558054.0,1443694.0,12249
1774638900000,0.21841,0.22155,0.21592,0.21925,1758645.0,884443.0,874202.0,8056
1774639800000,0.21913,0.22344,0.218,0.22042,2147946.0,1031931.0,1116015.0,9477
1774640700000,0.22035,0.22347,0.21828,0.22061,3218140.0,1723732.0,1494408.0,12050
1774641600000,0.22061,0.2267,0.2172,0.21824,5721707.0,2732402.0,2989305.0,22508
1774642500000,0.21827,0.21969,0.21469,0.21608,2879958.0,1450418.0,1429540.0,12457
1774643400000,0.21615,0.21896,0.2118,0.21211,2942599.0,1320977.0,1621622.0,11891
1774644300000,0.21211,0.2178,0.21155,0.21514,2537933.0,1525139.0,1012794.0,10117
1774645200000,0.21516,0.21899,0.21393,0.215,2808568.0,1332120.0,1476448.0,10754
1774646100000,0.21495,0.21554,0.2121,0.21404,1472299.0,743831.0,728468.0,7199
1774647000000,0.21396,0.21724,0.2114,0.2162,2153372.0,1146055.0,1007317.0,9863
1774647900000,0.21616,0.22064,0.216,0.21797,2480732.0,1310865.0,1169867.0,15194
1774648800000,0.2181,0.2195,0.21359,0.21419,2233425.0,1031187.0,1202238.0,15914
1774649700000,0.21419,0.21593,0.21204,0.21441,2153657.0,1066444.0,1087213.0,15405
1774650600000,0.21429,0.21999,0.21307,0.21642,3043558.0,1673785.0,1369773.0,21040
1774651500000,0.21637,0.21935,0.2146,0.21493,1749150.0,944944.0,804206.0,12860
1774652400000,0.21493,0.21818,0.21379,0.21715,2091750.0,1099910.0,991840.0,16352
1774653300000,0.21713,0.21925,0.21318,0.21805,2871869.0,1422710.0,1449159.0,18951
1774654200000,0.21809,0.22642,0.217,0.22169,6284599.0,3418675.0,2865924.0,35742
1774655100000,0.22169,0.25457,0.22134,0.2368,23663081.0,12510777.0,11152304.0,123217
1774656000000,0.2368,0.25785,0.233,0.24721,16980903.0,8949507.0,8031396.0,97617
1774656900000,0.24721,0.24775,0.236,0.23778,8944898.0,4239156.0,4705742.0,62675
1774657800000,0.23778,0.23988,0.22555,0.22839,8620018.0,4013552.0,4606466.0,56775
1774658700000,0.22849,0.23064,0.22323,0.22492,7181232.0,3957062.0,3224170.0,46429
1774659600000,0.22481,0.22756,0.20888,0.21424,14500204.0,6858022.0,7642182.0,74255
1774660500000,0.21425,0.22111,0.21264,0.21718,13808794.0,6860972.0,6947822.0,70499
1774661400000,0.21719,0.21993,0.20738,0.20918,9781903.0,4438214.0,5343689.0,50958
1774662300000,0.20908,0.2139,0.20884,0.21315,3767121.0,2082569.0,1684552.0,33315
1774663200000,0.2132,0.21645,0.2089,0.20961,5068911.0,2381650.0,2687261.0,33951
1774664100000,0.20949,0.2109,0.202,0.20518,5709048.0,2736649.0,2972399.0,33019
1774665000000,0.20519,0.2075,0.2002,0.20275,4434684.0,2084541.0,2350143.0,26383
1774665900000,0.20267,0.20345,0.19814,0.20084,5105797.0,2546144.0,2559653.0,25415
1774666800000,0.20085,0.20951,0.19791,0.20681,7178714.0,3872382.0,3306332.0,34427
1774667700000,0.20682,0.2119,0.20369,0.20974,4092462.0,2207142.0,1885320.0,24308
1774668600000,0.20973,0.21312,0.20768,0.20851,4129253.0,2069830.0,2059423.0,25973
1774669500000,0.2085,0.2109,0.20578,0.21014,4591909.0,2251904.0,2340005.0,26011
1774670400000,0.21017,0.21199,0.20402,0.21183,6568307.0,3361645.0,3206662.0,30924
1774671300000,0.21183,0.22337,0.20896,0.22049,10810364.0,6107406.0,4702958.0,53762
1774672200000,0.22049,0.23451,0.21954,0.2256,11282463.0,5789292.0,5493171.0,66888
1774673100000,0.22545,0.22628,0.21329,0.21372,7384653.0,3213189.0,4171464.0,46926
1774674000000,0.21371,0.21893,0.20915,0.21808,6573489.0,3450546.0,3122943.0,40750
1774674900000,0.21821,0.21834,0.21213,0.21419,3381625.0,1479540.0,1902085.0,26800
