timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1774418400000,337.56,338.88,337.29,337.31,14909.835,7036.047,7873.788,26667
1774419300000,337.32,339.78,336.38,339.47,13201.326,7614.579,5586.746999999999,25917
1774420200000,339.47,341.9,338.08,341.28,22146.483,13785.342,8361.141,38894
1774421100000,341.3,342.99,338.24,338.73,22597.175,11338.41,11258.765,39951
1774422000000,338.74,346.88,338.6,343.81,45492.768,24964.74,20528.027999999995,57215
1774422900000,343.82,345.53,343.16,344.37,22083.754,11680.425,10403.329000000002,40038
1774423800000,344.38,347.98,342.64,343.64,32267.664,16754.391,15513.273000000001,54571
1774424700000,343.65,344.11,340.14,341.35,37364.95,18285.51,19079.44,50135
1774425600000,341.36,344.42,340.48,344.32,26056.125,14604.57,11451.555,37127
1774426500000,344.32,348.7,344.32,347.79,37222.712,19363.441,17859.271,51715
1774427400000,347.79,349.48,345.84,348.2,28234.766,14250.809,13983.957,45181
1774428300000,348.21,351.99,345.09,346.74,43327.795,21903.424,21424.371,58594
1774429200000,346.75,347.92,344.65,345.74,22020.738,10321.934,11698.804000000002,38692
1774430100000,345.74,348.94,345.01,347.34,22878.526,13577.62,9300.906,33104
1774431000000,347.35,350.69,345.78,349.74,30073.97,15631.584,14442.386,41477
1774431900000,349.77,351.87,348.44,351.52,22853.827,12224.538,10629.289,34260
1774432800000,351.52,353.95,350.0,350.77,34906.132,17803.42,17102.712,56285
1774433700000,350.77,353.54,350.59,353.19,28789.705,12663.314,16126.391000000001,40005
1774434600000,353.19,357.64,353.0,356.15,57670.567,30771.187,26899.38,74201
1774435500000,356.15,359.3,355.96,357.23,52214.663,28021.789,24192.874,72673
1774436400000,357.24,360.49,355.32,359.73,45806.983,20917.799,24889.184,67109
1774437300000,359.72,365.69,359.39,365.16,103090.266,56103.827,46986.439000000006,162524
1774438200000,365.15,371.31,355.6,356.86,168767.863,80029.619,88738.244,285456
1774439100000,356.9,363.49,356.68,361.58,77510.378,40794.686,36715.691999999995,116555
1774440000000,361.6,361.74,344.13,360.75,146055.011,69971.703,76083.308,159974
1774440900000,360.75,362.4,355.0,355.1,69703.261,30940.857,38762.403999999995,94763
1774441800000,355.11,355.47,345.88,347.63,90350.794,41534.469,48816.325,118752
1774442700000,347.63,354.16,344.28,352.87,89433.598,48492.764,40940.833999999995,105630
1774443600000,352.84,359.48,352.27,358.14,50689.832,27895.661,22794.171000000002,83187
1774444500000,358.15,362.18,354.08,358.93,80475.823,36503.439,43972.384000000005,108883
1774445400000,358.93,367.73,358.9,366.18,81497.567,47021.838,34475.72899999999,117776
1774446300000,366.17,368.28,360.5,364.06,57688.173,27836.45,29851.723,87861
1774447200000,364.05,368.42,362.6,363.99,55255.371,27337.054,27918.317,87614
1774448100000,364.0,367.23,362.4,365.56,41500.811,23554.453,17946.358,59263
1774449000000,365.58,366.24,363.0,364.14,25157.87,12166.167,12991.703,49071
1774449900000,364.14,364.26,358.56,359.19,49435.528,24367.419,25068.108999999997,69792
1774450800000,359.18,361.54,355.75,358.64,50168.342,23034.182,27134.159999999996,78539
1774451700000,358.63,367.31,357.16,366.96,58136.449,35234.129,22902.32,84919
1774452600000,366.96,369.0,362.03,363.89,60474.132,30158.494,30315.638,92878
1774453500000,363.89,365.79,360.35,362.05,30123.662,15454.339,14669.323,50212
1774454400000,362.06,363.67,356.87,359.8,37649.867,18067.162,19582.704999999998,62487
1774455300000,359.78,366.44,359.27,363.86,39698.051,22306.491,17391.559999999998,63364
1774456200000,363.87,365.25,361.48,363.19,29821.72,16829.849,12991.871000000003,45879
1774457100000,363.17,365.78,361.77,365.42,16734.153,8653.182,8080.970999999998,32453
1774458000000,365.43,368.64,363.6,367.38,29116.922,16926.354,12190.568,44229
1774458900000,367.37,374.27,367.23,371.89,68885.225,36737.747,32147.478000000003,87709
1774459800000,371.88,374.55,370.24,370.83,42829.723,21025.589,21804.134,64754
1774460700000,370.81,373.18,368.55,370.91,31669.947,16870.168,14799.778999999999,53287
1774461600000,370.91,371.59,364.82,366.61,54756.874,28667.108,26089.766000000003,59065
1774462500000,366.61,368.52,363.66,364.14,35553.868,16521.511,19032.357000000004,48238
1774463400000,364.13,364.94,361.27,361.51,31922.61,17817.124,14105.486,45663
1774464300000,361.5,362.57,349.35,357.35,101816.685,37524.014,64292.670999999995,95210
1774465200000,357.35,361.72,357.16,361.23,28785.703,19056.173,9729.530000000002,48067
1774466100000,361.24,361.29,354.55,355.14,28729.967,11536.765,17193.202,39802
1774467000000,355.14,355.89,349.07,349.8,43592.456,20334.379,23258.076999999997,59204
1774467900000,349.8,353.0,349.56,352.37,34916.151,19301.185,15614.965999999997,38913
1774468800000,352.37,356.0,351.19,352.24,33676.996,20500.832,13176.164,50957
1774469700000,352.25,353.72,346.95,348.41,35217.346,13889.815,21327.530999999995,56479
1774470600000,348.41,348.63,345.69,348.16,30407.966,14289.956,16118.01,48932
1774471500000,348.17,352.18,347.3,349.7,36551.672,16265.778,20285.894,47351
1774472400000,349.71,350.25,346.35,348.79,20807.098,9889.144,10917.954000000002,35272
1774473300000,348.77,351.59,345.04,345.27,22693.779,10922.461,11771.318,28468
1774474200000,345.27,347.89,344.6,346.16,20841.095,10781.624,10059.471000000001,30846
1774475100000,346.17,349.75,341.0,348.79,27173.848,13664.703,13509.145000000002,38910
1774476000000,348.79,350.17,343.64,344.56,29747.695,16575.23,13172.465,45709
1774476900000,344.57,344.61,340.21,342.33,29911.15,14242.281,15668.869,45802
1774477800000,342.32,348.53,341.0,347.67,42349.845,21741.136,20608.709000000003,55798
1774478700000,347.68,347.92,346.35,347.03,14976.307,7068.018,7908.289000000001,25753
1774479600000,347.04,349.86,344.5,349.73,22182.122,12366.897,9815.224999999999,37767
1774480500000,349.72,350.58,346.9,347.12,20586.63,10384.258,10202.372000000001,30277
1774481400000,347.14,347.34,342.5,343.05,20761.032,9456.966,11304.065999999999,35348
1774482300000,343.03,347.22,342.72,346.75,15109.056,9627.686,5481.370000000001,26600
1774483200000,346.77,347.12,342.42,347.03,24268.963,11161.699,13107.264,38817
1774484100000,347.02,353.42,346.95,351.22,36988.52,22923.515,14065.004999999997,56013
1774485000000,351.22,354.43,349.65,353.32,30230.889,16755.38,13475.508999999998,54319
1774485900000,353.3,353.3,347.6,349.94,19625.53,9620.608,10004.921999999999,41196
1774486800000,349.94,355.9,349.41,353.63,28302.9,17311.756,10991.144,60179
1774487700000,353.63,360.0,352.64,359.56,38016.499,22516.786,15499.713000000003,63978
1774488600000,359.57,359.58,353.42,355.18,31127.686,12547.789,18579.897,60782
1774489500000,355.19,355.7,353.63,355.39,15355.57,7996.843,7358.727,40720
1774490400000,355.39,358.01,354.01,356.64,22106.227,10776.971,11329.256,57294
1774491300000,356.65,357.16,353.84,356.86,17414.906,8815.632,8599.274,41376
1774492200000,356.81,358.69,354.25,356.41,23329.474,13013.937,10315.536999999998,53915
1774493100000,356.4,356.53,351.88,354.02,20356.347,9717.793,10638.554000000002,42445
1774494000000,354.01,354.64,333.99,339.5,133397.703,48598.787,84798.91600000001,152180
1774494900000,339.49,343.6,337.74,340.81,47985.82,24634.973,23350.846999999998,90579
1774495800000,340.81,342.77,339.6,340.56,22459.737,11953.128,10506.609,43535
1774496700000,340.55,341.47,337.32,339.68,33585.184,12261.92,21323.264000000003,52345
1774497600000,339.66,342.24,336.51,337.78,38961.724,20187.798,18773.926000000003,56055
1774498500000,337.78,342.55,337.7,342.07,21004.892,11648.621,9356.271,35723
1774499400000,342.06,342.4,338.77,339.75,17287.521,8977.204,8310.317000000001,34565
1774500300000,339.75,341.82,338.5,340.97,16853.884,8326.579,8527.304999999998,32400
1774501200000,340.97,342.42,339.16,340.76,19668.064,10795.972,8872.091999999999,45592
1774502100000,340.77,346.0,339.38,343.41,33888.795,20431.728,13457.067,56827
1774503000000,343.42,345.67,338.41,339.02,33671.224,13660.226,20010.998,53576
1774503900000,339.03,340.53,336.18,337.21,32097.371,15530.318,16567.053,66561
1774504800000,337.2,340.92,335.42,339.96,26516.095,13455.897,13060.198,52440
1774505700000,339.98,341.96,338.38,340.79,21082.551,11589.945,9492.606,41867
1774506600000,340.8,341.31,338.63,340.86,14601.989,7323.771,7278.218,31835
1774507500000,340.87,341.64,336.01,337.18,35934.582,16175.902,19758.68,54765
1774508400000,337.17,338.93,336.02,337.32,24106.145,13682.116,10424.029,39295
1774509300000,337.31,339.26,335.22,335.63,20468.7,9358.31,11110.390000000001,36457
1774510200000,335.62,339.19,334.0,338.25,28050.171,13781.67,14268.500999999998,43913
1774511100000,338.26,340.83,338.14,340.14,14689.659,8845.127,5844.531999999999,24329
1774512000000,340.15,341.77,339.34,340.9,23132.627,12378.194,10754.433,38317
1774512900000,340.92,341.57,337.02,338.16,50602.145,22797.603,27804.541999999998,65454
1774513800000,338.15,340.93,336.18,338.18,26592.24,14940.575,11651.665,33911
1774514700000,338.18,340.83,335.61,339.89,21049.865,9551.516,11498.349000000002,36000
1774515600000,339.9,340.22,337.34,337.72,9726.423,4101.794,5624.629000000001,21430
1774516500000,337.72,337.87,336.0,336.29,13268.77,7555.081,5713.689,22340
1774517400000,336.3,336.32,332.14,333.99,50809.384,21162.512,29646.872,64864
1774518300000,334.0,336.26,331.95,335.02,25152.554,11968.492,13184.062,38121
1774519200000,335.03,335.76,332.56,333.27,17485.581,7902.567,9583.014,34109
1774520100000,333.28,336.04,330.65,334.03,35654.309,15787.851,19866.458,48228
1774521000000,334.03,335.19,333.08,334.24,13590.211,7313.281,6276.929999999999,29076
