timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.29024,0.29039,0.29018,0.29031,1638249.0,964679.0,673570.0,2022
1773423900000,0.29032,0.2905,0.29021,0.29049,1723201.0,868594.0,854607.0,2292
1773424800000,0.2905,0.29089,0.29042,0.29088,3662096.0,2699262.0,962834.0,2807
1773425700000,0.29089,0.29111,0.29064,0.29109,2474437.0,1736862.0,737575.0,2318
1773426600000,0.2911,0.29128,0.29098,0.29106,1742253.0,1204054.0,538199.0,2057
1773427500000,0.29106,0.29107,0.29065,0.29065,711673.0,269572.0,442101.0,1569
1773428400000,0.29065,0.29167,0.29062,0.29156,4476133.0,3516716.0,959417.0,3873
1773429300000,0.29156,0.29179,0.29109,0.29126,2715904.0,1365568.0,1350336.0,2475
1773430200000,0.29126,0.29148,0.29123,0.29147,632850.0,354778.0,278072.0,1277
1773431100000,0.29147,0.29164,0.29147,0.29164,1001407.0,636481.0,364926.0,1369
1773432000000,0.29164,0.29218,0.29164,0.29207,3395981.0,2494347.0,901634.0,2636
1773432900000,0.29207,0.29214,0.29198,0.29207,880917.0,509587.0,371330.0,1320
1773433800000,0.29207,0.29214,0.29154,0.29177,1824219.0,746187.0,1078032.0,2081
1773434700000,0.29177,0.29177,0.29148,0.29162,954871.0,324231.0,630640.0,1338
1773435600000,0.29162,0.29213,0.29162,0.29206,2889318.0,2358943.0,530375.0,2789
1773436500000,0.29206,0.29228,0.2919,0.29198,1228283.0,731525.0,496758.0,1411
1773437400000,0.29197,0.29204,0.29166,0.29192,1075682.0,412871.0,662811.0,1747
1773438300000,0.29193,0.29229,0.29193,0.29228,493511.0,259510.0,234001.0,1165
1773439200000,0.29227,0.29276,0.29195,0.29275,5473042.0,4053050.0,1419992.0,3891
1773440100000,0.29275,0.29275,0.29235,0.2925,1458964.0,491638.0,967326.0,1711
1773441000000,0.29249,0.2925,0.29224,0.2923,909245.0,306645.0,602600.0,1545
1773441900000,0.29229,0.29256,0.29207,0.29256,1550748.0,513102.0,1037646.0,1584
1773442800000,0.29256,0.29342,0.29255,0.29342,5478118.0,4598203.0,879915.0,3728
1773443700000,0.29342,0.29342,0.2929,0.29317,1827455.0,618599.0,1208856.0,1858
1773444600000,0.29316,0.29339,0.29316,0.29327,975351.0,552701.0,422650.0,1419
1773445500000,0.29327,0.29335,0.29317,0.2933,780686.0,372192.0,408494.0,1153
1773446400000,0.2933,0.29388,0.29308,0.29387,5762655.0,4725449.0,1037206.0,5023
1773447300000,0.29387,0.29408,0.29336,0.29337,2643314.0,1349422.0,1293892.0,2771
1773448200000,0.29338,0.2934,0.29263,0.29289,3375560.0,1251386.0,2124174.0,3654
1773449100000,0.29289,0.29316,0.29284,0.29316,1226317.0,487253.0,739064.0,1874
1773450000000,0.29316,0.29382,0.29298,0.29305,4921817.0,3508468.0,1413349.0,3937
1773450900000,0.29306,0.29327,0.29305,0.29314,1386946.0,503727.0,883219.0,1728
1773451800000,0.29314,0.29352,0.29307,0.2934,1960709.0,921716.0,1038993.0,2517
