timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.019098,0.01927,0.0185,0.018801,20092625.0,7918631.0,12173994.0,7047
1773423900000,0.018802,0.019029,0.01855,0.018614,15984753.0,8062639.0,7922114.0,5734
1773424800000,0.018616,0.018985,0.018565,0.018917,13818904.0,7015595.0,6803309.0,5169
1773425700000,0.018909,0.019145,0.01877,0.0191,10600716.0,5577158.0,5023558.0,4186
1773426600000,0.019106,0.019191,0.018838,0.018859,10353523.0,4157460.0,6196063.0,4212
1773427500000,0.018857,0.018904,0.018029,0.0185,26528514.0,10394716.0,16133798.0,8746
1773428400000,0.018502,0.018571,0.018218,0.018428,14581867.0,6941260.0,7640607.0,6256
1773429300000,0.018428,0.018548,0.018322,0.018499,6875259.0,3701921.0,3173338.0,3643
1773430200000,0.018503,0.018736,0.018433,0.018716,9024429.0,4008863.0,5015566.0,4148
1773431100000,0.018714,0.018875,0.01834,0.018445,10176741.0,4311952.0,5864789.0,4991
1773432000000,0.018452,0.018734,0.01835,0.018659,7659271.0,3464388.0,4194883.0,3281
1773432900000,0.018675,0.018722,0.018428,0.018467,6027133.0,3028549.0,2998584.0,2954
1773433800000,0.018476,0.018668,0.0183,0.018593,9001983.0,4279843.0,4722140.0,3884
1773434700000,0.018592,0.018724,0.01835,0.018446,6474558.0,2892038.0,3582520.0,3062
1773435600000,0.018451,0.018625,0.0174,0.017444,64519281.0,25007291.0,39511990.0,18633
1773436500000,0.017444,0.017809,0.01738,0.017655,20633122.0,10582244.0,10050878.0,7880
1773437400000,0.017656,0.0179,0.017643,0.017848,11473419.0,5822583.0,5650836.0,4692
1773438300000,0.017848,0.018118,0.017625,0.017684,8967048.0,4239990.0,4727058.0,4181
1773439200000,0.017701,0.017781,0.017,0.017294,34692093.0,14476967.0,20215126.0,14384
1773440100000,0.017296,0.017336,0.016424,0.016835,54234226.0,22767288.0,31466938.0,20973
1773441000000,0.016826,0.01713,0.016511,0.017061,34234528.0,17306034.0,16928494.0,13527
1773441900000,0.017062,0.0173,0.016925,0.017128,25133453.0,11295382.0,13838071.0,9075
1773442800000,0.017133,0.017319,0.016903,0.017088,25849339.0,12360061.0,13489278.0,8651
1773443700000,0.017087,0.0172,0.016863,0.016971,13639659.0,6419012.0,7220647.0,6244
1773444600000,0.016972,0.017253,0.016888,0.017215,14928653.0,8169976.0,6758677.0,5667
1773445500000,0.017203,0.017895,0.017195,0.017632,28315755.0,15524886.0,12790869.0,10473
1773446400000,0.017632,0.017705,0.01708,0.017128,25513843.0,10233444.0,15280399.0,8698
1773447300000,0.017122,0.017364,0.016949,0.01733,16746481.0,7126838.0,9619643.0,6617
1773448200000,0.017327,0.017506,0.017131,0.017421,15111632.0,7225619.0,7886013.0,6083
1773449100000,0.017424,0.017444,0.016985,0.017057,15391452.0,5934452.0,9457000.0,5955
1773450000000,0.017071,0.01775,0.017066,0.01739,29556159.0,16175677.0,13380482.0,10175
