timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773420300000,0.16464,0.16483,0.1643,0.16434,2939831.0,1690775.0,1249056.0,3722
1773421200000,0.16434,0.16454,0.16385,0.1642,2459766.0,1521919.0,937847.0,3456
1773422100000,0.16421,0.16457,0.16305,0.16323,3328249.0,1611720.0,1716529.0,4365
1773423000000,0.16324,0.16331,0.16225,0.16245,3231169.0,1168068.0,2063101.0,4340
1773423900000,0.16247,0.16259,0.16187,0.16242,4381107.0,2384653.0,1996454.0,4753
1773424800000,0.16242,0.16315,0.16234,0.16309,2426127.0,1556399.0,869728.0,3471
1773425700000,0.16308,0.16313,0.1619,0.16269,3084376.0,1311563.0,1772813.0,3597
1773426600000,0.16269,0.16292,0.16255,0.16278,1328450.0,744750.0,583700.0,2573
1773427500000,0.16278,0.16279,0.16215,0.1622,993747.0,454942.0,538805.0,1918
1773428400000,0.16219,0.16266,0.16195,0.16253,2025310.0,1203880.0,821430.0,3011
1773429300000,0.16253,0.16264,0.16218,0.16237,973335.0,379071.0,594264.0,2101
1773430200000,0.16237,0.1627,0.16217,0.16233,1023546.0,556930.0,466616.0,2000
1773431100000,0.16234,0.16286,0.16232,0.16267,1278656.0,698105.0,580551.0,2395
1773432000000,0.16267,0.16296,0.16246,0.16296,1435137.0,741649.0,693488.0,2593
1773432900000,0.16295,0.16313,0.1628,0.1629,1014819.0,528452.0,486367.0,2378
1773433800000,0.16291,0.1638,0.16291,0.16375,3653419.0,2925315.0,728104.0,4358
1773434700000,0.16375,0.1643,0.1636,0.16429,2434384.0,1599378.0,835006.0,3556
1773435600000,0.16429,0.16569,0.16429,0.16464,5137194.0,2829001.0,2308193.0,5710
1773436500000,0.16464,0.16582,0.1645,0.16473,4280165.0,2161905.0,2118260.0,4054
1773437400000,0.16473,0.16517,0.16457,0.16484,1646098.0,722738.0,923360.0,1776
1773438300000,0.16484,0.16601,0.16474,0.16587,2281513.0,1351653.0,929860.0,2646
1773439200000,0.16587,0.16589,0.16437,0.16556,3311768.0,1402005.0,1909763.0,4669
1773440100000,0.16555,0.16555,0.16399,0.16401,1746962.0,741946.0,1005016.0,3675
1773441000000,0.16401,0.16401,0.16306,0.16322,2059308.0,807086.0,1252222.0,4074
1773441900000,0.16321,0.16411,0.16308,0.16382,1544346.0,789964.0,754382.0,3070
1773442800000,0.16383,0.16404,0.16351,0.16377,1942609.0,806543.0,1136066.0,3791
1773443700000,0.16376,0.16458,0.16356,0.16361,5019131.0,1478865.0,3540266.0,4836
1773444600000,0.16362,0.16379,0.16342,0.16359,1669820.0,1006458.0,663362.0,2640
1773445500000,0.16359,0.16395,0.16336,0.16388,2548266.0,1975380.0,572886.0,2095
1773446400000,0.16387,0.16431,0.16359,0.16421,4187808.0,2311365.0,1876443.0,4957
1773447300000,0.16422,0.16648,0.16405,0.16648,8329880.0,3847852.0,4482028.0,7152
1773448200000,0.16648,0.1666,0.16469,0.16476,3831507.0,1847188.0,1984319.0,5479
1773449100000,0.16477,0.16485,0.16378,0.16417,2621850.0,1210221.0,1411629.0,3745
1773450000000,0.16417,0.16441,0.16367,0.16384,1996164.0,633257.0,1362907.0,3189
1773450900000,0.16383,0.1649,0.16383,0.16455,1431528.0,795995.0,635533.0,2863
1773451800000,0.16454,0.16488,0.16382,0.16469,2466660.0,1265156.0,1201504.0,4078
1773452700000,0.16468,0.16496,0.16466,0.16474,1223941.0,457805.0,766136.0,2679
1773453600000,0.16475,0.16495,0.16454,0.16495,1324644.0,618657.0,705987.0,2609
1773454500000,0.16495,0.16522,0.16445,0.16455,1004265.0,409642.0,594623.0,2193
1773455400000,0.16454,0.16486,0.164,0.16408,1271431.0,436837.0,834594.0,2306
1773456300000,0.16408,0.1649,0.16399,0.16433,1834362.0,969722.0,864640.0,2794
1773457200000,0.16434,0.16575,0.16434,0.16574,2560895.0,1449298.0,1111597.0,4659
1773458100000,0.16573,0.16598,0.16516,0.16524,1700566.0,763528.0,937038.0,2796
1773459000000,0.16524,0.16544,0.16492,0.16492,1077126.0,567612.0,509514.0,2193
1773459900000,0.16492,0.16494,0.16453,0.16486,659612.0,334345.0,325267.0,1574
1773460800000,0.16486,0.16547,0.16464,0.16542,1474167.0,775889.0,698278.0,2597
1773461700000,0.16541,0.16583,0.16473,0.16502,2135608.0,1447892.0,687716.0,3071
1773462600000,0.16504,0.16548,0.16486,0.16519,740480.0,387077.0,353403.0,1874
1773463500000,0.16518,0.16519,0.1638,0.1641,2122606.0,750400.0,1372206.0,3171
1773464400000,0.16411,0.16428,0.16379,0.16391,789847.0,488196.0,301651.0,2118
1773465300000,0.1639,0.16399,0.16375,0.16379,591181.0,326670.0,264511.0,1393
1773466200000,0.16379,0.16388,0.16283,0.16353,3968786.0,1616214.0,2352572.0,3902
1773467100000,0.16354,0.16372,0.1634,0.16345,751402.0,279824.0,471578.0,1975
1773468000000,0.16345,0.16345,0.16312,0.16331,833303.0,410404.0,422899.0,1922
1773468900000,0.16331,0.16343,0.16259,0.16284,2978894.0,1327564.0,1651330.0,3811
1773469800000,0.16284,0.163,0.16228,0.16254,1866482.0,905882.0,960600.0,3604
1773470700000,0.16255,0.16324,0.16251,0.16314,1980230.0,1195757.0,784473.0,2621
1773471600000,0.16314,0.16348,0.16303,0.16315,1220984.0,499105.0,721879.0,2658
1773472500000,0.16314,0.16334,0.16298,0.16317,1037102.0,776947.0,260155.0,1424
1773473400000,0.16318,0.1633,0.16288,0.16311,754107.0,352344.0,401763.0,1755
1773474300000,0.1631,0.16325,0.16288,0.16325,544402.0,286620.0,257782.0,1388
