timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,0.008119,0.008127,0.008004,0.008043,11262952.0,5618213.0,5644739.0,1185
1773423900000,0.008045,0.008062,0.00797,0.00804,4992207.0,2379213.0,2612994.0,829
1773424800000,0.00804,0.008069,0.008027,0.008059,1174624.0,506783.0,667841.0,433
1773425700000,0.008057,0.008059,0.007926,0.007968,3685925.0,1255234.0,2430691.0,762
1773426600000,0.007977,0.008067,0.007925,0.008038,7800164.0,3179887.0,4620277.0,893
1773427500000,0.008035,0.008035,0.007995,0.008009,474081.0,186758.0,287323.0,164
1773428400000,0.008005,0.008018,0.00799,0.008004,579722.0,252856.0,326866.0,197
1773429300000,0.008004,0.008026,0.007986,0.007992,810575.0,549707.0,260868.0,228
1773430200000,0.007993,0.008008,0.007991,0.008001,269734.0,187176.0,82558.0,135
1773431100000,0.008003,0.008052,0.008,0.008036,595591.0,410987.0,184604.0,194
1773432000000,0.008036,0.008067,0.008029,0.008061,708055.0,500664.0,207391.0,206
1773432900000,0.008061,0.008065,0.008039,0.008051,478424.0,159384.0,319040.0,183
1773433800000,0.008048,0.008051,0.008029,0.008035,375678.0,124604.0,251074.0,113
1773434700000,0.008036,0.008076,0.00803,0.008073,455698.0,291562.0,164136.0,138
1773435600000,0.008072,0.008115,0.008072,0.008092,691916.0,314795.0,377121.0,192
1773436500000,0.008092,0.00814,0.008054,0.008057,1072693.0,608776.0,463917.0,184
1773437400000,0.008056,0.008056,0.007997,0.008013,876810.0,584141.0,292669.0,187
1773438300000,0.008011,0.008055,0.008002,0.008055,611040.0,377439.0,233601.0,159
1773439200000,0.008047,0.008064,0.007955,0.008005,1194522.0,631782.0,562740.0,316
1773440100000,0.008004,0.008004,0.007886,0.007925,3362700.0,1056494.0,2306206.0,492
1773441000000,0.007921,0.007957,0.007911,0.007951,537620.0,409613.0,128007.0,164
1773441900000,0.007944,0.008,0.007941,0.007998,782919.0,446912.0,336007.0,189
1773442800000,0.007993,0.007999,0.007979,0.007993,371815.0,278302.0,93513.0,154
1773443700000,0.007988,0.008025,0.007967,0.008011,972188.0,635040.0,337148.0,213
1773444600000,0.007996,0.008039,0.007982,0.008039,643636.0,425083.0,218553.0,173
1773445500000,0.008035,0.00805,0.008013,0.008013,741022.0,426924.0,314098.0,241
1773446400000,0.008014,0.008049,0.008004,0.008045,790014.0,508521.0,281493.0,236
1773447300000,0.008049,0.008063,0.008032,0.008044,868703.0,556276.0,312427.0,287
1773448200000,0.008047,0.008056,0.007991,0.008007,1064023.0,437945.0,626078.0,288
1773449100000,0.008,0.008039,0.007996,0.008039,860333.0,290464.0,569869.0,190
1773450000000,0.008038,0.008089,0.008016,0.008035,1342648.0,502033.0,840615.0,297
1773450900000,0.008036,0.00807,0.00802,0.008062,289717.0,206215.0,83502.0,141
1773451800000,0.008064,0.008079,0.008026,0.008064,643250.0,411242.0,232008.0,164
1773452700000,0.008066,0.008109,0.008055,0.008108,769338.0,590689.0,178649.0,186
1773453600000,0.008108,0.00813,0.00807,0.008088,1119466.0,589264.0,530202.0,329
1773454500000,0.008089,0.008099,0.008051,0.008059,967896.0,427900.0,539996.0,248
1773455400000,0.008057,0.008059,0.008031,0.008056,670906.0,274581.0,396325.0,149
1773456300000,0.008057,0.008092,0.008041,0.00808,1068652.0,681240.0,387412.0,146
1773457200000,0.00808,0.008114,0.008065,0.008114,1370293.0,554088.0,816205.0,248
1773458100000,0.008119,0.008152,0.0081,0.008117,2986296.0,1301009.0,1685287.0,338
1773459000000,0.008119,0.008129,0.008101,0.00811,363497.0,107724.0,255773.0,124
1773459900000,0.008109,0.008149,0.008096,0.008149,817288.0,656265.0,161023.0,145
1773460800000,0.008147,0.00816,0.008118,0.008133,1401855.0,608609.0,793246.0,237
1773461700000,0.008131,0.008131,0.00811,0.008123,330154.0,214236.0,115918.0,107
1773462600000,0.008122,0.008136,0.008111,0.00812,444030.0,151530.0,292500.0,147
1773463500000,0.008123,0.008128,0.008029,0.00804,858719.0,260728.0,597991.0,184
1773464400000,0.00804,0.008063,0.008038,0.008054,746893.0,531366.0,215527.0,139
1773465300000,0.008055,0.008069,0.008051,0.00806,551671.0,330315.0,221356.0,179
1773466200000,0.00806,0.008067,0.007989,0.00801,1103229.0,497971.0,605258.0,226
1773467100000,0.008006,0.00802,0.007997,0.008005,800224.0,278044.0,522180.0,173
1773468000000,0.008001,0.008001,0.007957,0.007976,1381812.0,310725.0,1071087.0,219
1773468900000,0.007976,0.007977,0.007852,0.00788,5041069.0,1702601.0,3338468.0,722
1773469800000,0.00788,0.00792,0.007851,0.007883,2715944.0,1446730.0,1269214.0,471
1773470700000,0.00788,0.007901,0.007616,0.00773,17333457.0,5356066.0,11977391.0,1910
1773471600000,0.00773,0.007803,0.007713,0.007759,5418673.0,1901059.0,3517614.0,751
1773472500000,0.007756,0.007786,0.007743,0.007769,1740608.0,1117939.0,622669.0,432
1773473400000,0.007771,0.007778,0.00774,0.007747,692144.0,401664.0,290480.0,202
1773474300000,0.007745,0.007764,0.007724,0.007745,872498.0,304163.0,568335.0,189
1773475200000,0.007742,0.007788,0.007714,0.007758,4565544.0,2347160.0,2218384.0,518
1773476100000,0.007756,0.007775,0.007736,0.007758,1199462.0,833994.0,365468.0,203
1773477000000,0.007753,0.007795,0.007737,0.007759,1689290.0,756128.0,933162.0,289
1773477900000,0.007759,0.007764,0.007728,0.007728,280339.0,69391.0,210948.0,121
1773478800000,0.007729,0.007753,0.007727,0.007753,538294.0,331248.0,207046.0,153
1773479700000,0.007747,0.007752,0.00771,0.007736,1296096.0,672013.0,624083.0,186
1773480600000,0.007733,0.007741,0.007712,0.007728,328498.0,231103.0,97395.0,116
1773481500000,0.007736,0.007757,0.007715,0.007749,616381.0,469467.0,146914.0,126
1773482400000,0.007749,0.007758,0.007723,0.007732,448468.0,204170.0,244298.0,124
1773483300000,0.007737,0.007749,0.0076,0.007717,5933205.0,2811760.0,3121445.0,827
1773484200000,0.007712,0.007793,0.00769,0.007744,2503222.0,1435806.0,1067416.0,370
1773485100000,0.007745,0.007747,0.00772,0.007732,488444.0,99307.0,389137.0,125
1773486000000,0.007739,0.007754,0.007731,0.007743,698679.0,384539.0,314140.0,173
1773486900000,0.007751,0.007808,0.007747,0.00778,1114811.0,641464.0,473347.0,184
1773487800000,0.007776,0.007796,0.007771,0.00779,539895.0,354332.0,185563.0,138
1773488700000,0.007785,0.00782,0.007769,0.0078,1591995.0,840194.0,751801.0,296
1773489600000,0.0078,0.00783,0.007794,0.007824,591486.0,260132.0,331354.0,207
1773490500000,0.00782,0.007883,0.00779,0.007844,5957607.0,3013804.0,2943803.0,895
1773491400000,0.007843,0.00792,0.007809,0.007873,3068133.0,1271843.0,1796290.0,423
1773492300000,0.007872,0.007975,0.007866,0.007966,3230671.0,1151685.0,2078986.0,311
1773493200000,0.007966,0.007972,0.007897,0.007918,2296572.0,695208.0,1601364.0,412
1773494100000,0.007921,0.007957,0.007907,0.007925,1326370.0,611658.0,714712.0,290
1773495000000,0.007921,0.007936,0.007888,0.007932,1412964.0,444463.0,968501.0,294
1773495900000,0.007927,0.00798,0.007895,0.00797,2682920.0,769239.0,1913681.0,320
1773496800000,0.007973,0.008045,0.00796,0.008029,1550550.0,795621.0,754929.0,355
1773497700000,0.008023,0.008025,0.007974,0.007998,1041833.0,341521.0,700312.0,190
1773498600000,0.007998,0.008001,0.007952,0.007952,492844.0,137765.0,355079.0,154
1773499500000,0.007954,0.008007,0.007954,0.007979,1069603.0,204252.0,865351.0,220
1773500400000,0.007975,0.008027,0.007974,0.008015,444576.0,295248.0,149328.0,162
1773501300000,0.008014,0.008019,0.007951,0.007978,1567610.0,560865.0,1006745.0,343
1773502200000,0.007978,0.007995,0.007958,0.007959,659067.0,307895.0,351172.0,188
1773503100000,0.00796,0.007984,0.00792,0.007956,1468003.0,666781.0,801222.0,348
1773504000000,0.007956,0.008,0.007942,0.007984,1472763.0,687680.0,785083.0,285
1773504900000,0.007986,0.008002,0.00797,0.00799,364759.0,238905.0,125854.0,118
1773505800000,0.007994,0.00801,0.00798,0.00801,655121.0,287431.0,367690.0,207
1773506700000,0.008003,0.008024,0.007961,0.007961,1086874.0,501263.0,585611.0,234
1773507600000,0.007967,0.007968,0.007867,0.007891,3582536.0,1459825.0,2122711.0,677
1773508500000,0.007891,0.008011,0.007882,0.00798,3480244.0,2522511.0,957733.0,561
1773509400000,0.007976,0.007983,0.00793,0.007936,854877.0,460189.0,394688.0,205
1773510300000,0.00794,0.007943,0.007918,0.007936,321365.0,70264.0,251101.0,111
1773511200000,0.007938,0.00796,0.00792,0.007939,501687.0,254693.0,246994.0,133
1773512100000,0.007933,0.007933,0.007902,0.007913,665874.0,310347.0,355527.0,155
