timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1773423000000,213.2,213.79,212.13,212.41,15429.157,6860.655,8568.502,17933
1773423900000,212.41,213.38,211.87,212.83,16364.755,9979.898,6384.857,19171
1773424800000,212.83,214.05,212.75,213.84,9698.385,5859.116,3839.2690000000002,14898
1773425700000,213.84,214.17,212.61,213.78,11235.622,5581.571,5654.0509999999995,14043
1773426600000,213.78,215.0,213.59,214.51,12119.222,6096.498,6022.724,12778
1773427500000,214.51,214.59,213.2,213.88,7631.539,3169.069,4462.469999999999,10350
1773428400000,213.88,214.5,213.21,214.0,6556.097,3977.106,2578.9909999999995,9664
1773429300000,214.0,214.19,213.0,213.16,5119.402,2610.464,2508.938,7977
1773430200000,213.17,213.47,212.6,213.07,6458.046,2254.214,4203.832,8313
1773431100000,213.07,213.2,212.19,212.46,6673.935,3270.217,3403.7180000000003,9336
1773432000000,212.47,212.48,211.2,211.84,17759.512,7137.841,10621.670999999998,13761
1773432900000,211.84,212.17,211.43,211.76,7572.656,3826.44,3746.216,7572
1773433800000,211.75,212.03,211.37,211.62,7330.853,5451.37,1879.4830000000002,6336
1773434700000,211.61,211.82,210.75,211.48,6519.408,2261.724,4257.684,7817
1773435600000,211.48,212.34,211.38,212.27,7769.891,4316.773,3453.1179999999995,8303
1773436500000,212.26,212.26,210.23,210.5,8820.427,3741.173,5079.254,7851
1773437400000,210.5,211.14,209.32,209.94,20233.249,8588.345,11644.904,12635
1773438300000,209.94,210.3,209.49,209.6,6095.105,3382.716,2712.3889999999997,7268
1773439200000,209.59,209.87,207.62,208.77,41535.945,18397.09,23138.855,35894
1773440100000,208.79,208.81,206.5,206.97,25205.652,10326.562,14879.089999999998,21849
1773441000000,206.97,207.32,206.41,207.22,12435.073,7377.376,5057.697,12621
1773441900000,207.21,208.52,207.09,208.18,12001.788,7573.572,4428.216,10310
1773442800000,208.17,208.59,207.47,208.0,11557.139,6872.199,4684.94,12609
1773443700000,208.0,208.5,207.62,207.83,9818.71,4571.415,5247.294999999999,10217
1773444600000,207.83,208.12,207.55,207.72,5971.255,2986.103,2985.152,8390
1773445500000,207.72,208.16,207.6,208.11,5178.636,2672.748,2505.8880000000004,7143
1773446400000,208.1,208.2,207.17,208.07,10978.483,4704.349,6274.134,10541
1773447300000,208.07,208.1,206.64,206.94,10016.726,3298.188,6718.5380000000005,9364
1773448200000,206.94,207.4,205.78,206.17,15539.485,6038.39,9501.095000000001,12335
1773449100000,206.18,206.4,205.72,206.12,13678.652,5428.344,8250.308,13663
1773450000000,206.11,206.74,205.86,206.21,10078.809,4515.301,5563.507999999999,9308
1773450900000,206.22,207.35,206.14,207.32,11075.605,7881.265,3194.3399999999992,8072
1773451800000,207.31,207.47,205.71,206.59,13793.817,5504.844,8288.972999999998,12088
1773452700000,206.59,207.03,206.55,206.8,5699.456,2628.486,3070.9700000000003,6029
1773453600000,206.8,207.13,206.53,206.95,6002.377,3498.979,2503.3980000000006,7056
1773454500000,206.94,207.71,206.74,207.33,8302.785,5211.46,3091.325,6903
1773455400000,207.33,208.0,207.05,207.6,7912.491,4584.452,3328.0389999999998,9265
1773456300000,207.6,208.73,207.41,208.17,13132.16,8540.495,4591.664999999999,9349
1773457200000,208.16,210.72,208.03,210.3,27347.446,18297.026,9050.419999999998,19644
1773458100000,210.31,210.7,209.35,209.83,11435.711,5937.018,5498.692999999999,11177
1773459000000,209.82,211.08,209.79,210.71,10276.229,5853.258,4422.971,10460
1773459900000,210.71,210.98,209.87,210.44,7924.399,3372.064,4552.335000000001,8118
1773460800000,210.43,211.63,210.28,211.06,14162.711,7613.854,6548.856999999999,11947
1773461700000,211.06,211.19,209.75,210.87,8799.335,3159.071,5640.263999999999,9741
1773462600000,210.86,212.3,210.66,211.92,12921.675,8650.081,4271.593999999999,12009
1773463500000,211.92,212.33,210.47,210.9,14810.97,5669.502,9141.467999999999,14291
1773464400000,210.91,211.0,210.01,210.57,8901.665,4737.87,4163.795000000001,9998
1773465300000,210.56,211.38,210.3,211.07,5584.523,2669.861,2914.6620000000003,7699
1773466200000,211.07,211.14,209.4,209.76,12766.331,3698.745,9067.586,11022
1773467100000,209.75,210.55,209.46,209.92,5663.717,2895.671,2768.046,7439
1773468000000,209.92,209.97,208.89,209.04,9179.981,3335.245,5844.736,9085
1773468900000,209.05,209.1,206.8,206.96,19784.127,6319.393,13464.734,15766
1773469800000,206.96,207.35,206.22,206.81,16168.706,7756.578,8412.128,14783
1773470700000,206.82,208.15,206.79,207.48,11553.509,7136.225,4417.284,10541
1773471600000,207.49,207.8,206.86,207.21,9239.095,4712.786,4526.308999999999,9067
1773472500000,207.21,207.22,206.67,207.05,6719.786,3459.99,3259.7960000000003,7005
1773473400000,207.04,207.21,206.13,206.37,9051.603,3951.208,5100.394999999999,8935
1773474300000,206.37,206.78,206.23,206.39,5053.812,3098.436,1955.3759999999997,6651
1773475200000,206.39,206.85,206.19,206.71,9300.426,4804.339,4496.0869999999995,9042
1773476100000,206.72,206.94,205.93,206.26,10517.164,3951.313,6565.851000000001,8190
1773477000000,206.26,206.61,205.7,205.72,13035.326,3899.736,9135.59,10254
1773477900000,205.72,206.15,205.6,205.98,8192.558,4674.378,3518.180000000001,7126
1773478800000,205.97,206.6,205.88,206.57,7192.486,5221.028,1971.4579999999996,6714
1773479700000,206.57,208.52,206.41,207.78,20201.509,15259.554,4941.954999999998,11003
1773480600000,207.78,207.96,206.95,207.52,11571.23,5395.51,6175.719999999999,9114
1773481500000,207.51,207.6,206.29,206.84,12866.024,4505.589,8360.435,10502
1773482400000,206.83,207.42,206.64,207.42,5816.944,3712.033,2104.9110000000005,7162
1773483300000,207.42,207.52,207.15,207.25,5498.598,2596.874,2901.724,5915
1773484200000,207.24,208.13,206.89,207.66,11437.594,6571.055,4866.538999999999,9140
1773485100000,207.65,208.48,207.54,208.39,8629.539,4622.428,4007.111000000001,7001
1773486000000,208.4,209.4,208.25,209.13,18345.2,9115.615,9229.585000000001,12734
1773486900000,209.13,209.23,208.61,208.63,5462.218,2240.756,3221.462,7026
1773487800000,208.63,209.25,208.5,208.85,5391.784,2236.389,3155.3949999999995,5678
1773488700000,208.85,209.33,208.7,209.11,6503.478,3353.309,3150.169,5998
1773489600000,209.1,209.97,208.8,209.49,12000.23,6882.647,5117.583,9536
1773490500000,209.48,210.18,209.17,209.19,10317.726,5997.016,4320.710000000001,8427
1773491400000,209.19,209.71,208.83,209.19,8474.328,3823.621,4650.706999999999,9490
1773492300000,209.19,209.38,208.63,209.09,7180.688,2822.982,4357.706,7220
1773493200000,209.09,209.34,208.9,209.21,4720.505,2255.384,2465.121,6040
1773494100000,209.2,210.66,209.2,210.14,12853.719,6766.532,6087.186999999999,12028
1773495000000,210.14,210.72,210.08,210.27,5050.847,2492.825,2558.022,6530
1773495900000,210.27,210.32,208.77,209.24,13795.334,5176.151,8619.183,10408
1773496800000,209.25,209.84,209.01,209.09,5517.135,2031.069,3486.0660000000003,7289
1773497700000,209.12,209.25,208.31,208.93,14460.452,4522.693,9937.758999999998,11221
1773498600000,208.94,209.19,207.09,207.19,19085.858,6188.622,12897.236,12771
1773499500000,207.19,207.94,206.79,207.73,13145.971,6590.262,6555.709,10277
1773500400000,207.73,208.66,207.43,208.21,10716.784,5712.887,5003.897,9441
1773501300000,208.21,208.86,207.89,208.59,6501.909,3875.382,2626.5269999999996,6775
1773502200000,208.59,208.7,207.94,208.44,6204.332,3452.691,2751.6410000000005,6667
1773503100000,208.43,209.52,208.43,209.05,10455.369,5601.025,4854.344000000001,8997
1773504000000,209.05,209.27,208.48,209.08,8471.471,3958.061,4513.41,10364
1773504900000,209.08,209.55,208.91,209.42,5916.1,3113.952,2802.148,6780
1773505800000,209.42,210.42,209.42,209.91,11524.346,5598.107,5926.239,10892
1773506700000,209.91,210.35,209.61,209.93,6122.073,2338.41,3783.6630000000005,6936
1773507600000,209.92,210.15,209.5,209.8,5752.051,2153.779,3598.2720000000004,6170
1773508500000,209.81,209.9,209.01,209.34,8150.706,3584.833,4565.873,7331
1773509400000,209.35,210.03,208.88,209.5,5929.286,3041.263,2888.023,6696
1773510300000,209.5,209.56,208.94,209.21,4812.544,1376.337,3436.207,6251
1773511200000,209.21,209.21,208.0,208.76,14194.248,3781.54,10412.707999999999,9243
1773512100000,208.75,209.44,208.6,209.25,4078.877,2091.272,1987.605,4972
1773513000000,209.25,209.75,209.21,209.37,2893.361,1136.647,1756.714,3868
1773513900000,209.37,209.61,209.15,209.42,1839.454,908.966,930.4879999999999,3024
1773514800000,209.43,209.52,208.94,209.49,3084.257,1146.957,1937.3,4361
1773515700000,209.49,209.78,209.33,209.78,2229.891,1097.783,1132.1080000000002,3639
1773516600000,209.78,210.4,209.77,210.04,7034.011,4209.822,2824.1890000000003,5967
1773517500000,210.03,210.58,209.93,210.21,4177.486,2442.615,1734.871,4666
1773518400000,210.21,210.21,209.66,209.99,3546.733,1260.718,2286.0150000000003,4883
1773519300000,209.99,210.23,209.69,209.75,2087.691,921.868,1165.8229999999999,3695
1773520200000,209.75,210.09,209.65,210.06,2529.618,1208.908,1320.71,3906
1773521100000,210.06,210.36,209.54,209.61,2736.87,1347.18,1389.6899999999998,4093
1773522000000,209.61,209.62,209.25,209.32,4522.026,1749.21,2772.816,4783
1773522900000,209.34,209.88,209.34,209.69,1539.195,966.118,573.0769999999999,2817
1773523800000,209.69,210.62,209.63,210.55,3885.729,2627.505,1258.2239999999997,4771
1773524700000,210.55,211.79,210.45,211.59,16049.192,11385.384,4663.807999999999,11484
1773525600000,211.59,213.94,211.5,212.75,32540.326,20870.988,11669.338,24503
1773526500000,212.76,213.35,212.09,212.68,10355.598,5215.984,5139.614,11994
1773527400000,212.68,212.98,212.28,212.65,7133.975,3480.163,3653.8120000000004,9138
1773528300000,212.65,212.77,211.76,211.93,6194.673,2403.118,3791.555,7677
1773529200000,211.92,213.6,211.8,212.3,19231.246,8080.674,11150.572,19172
1773530100000,212.3,213.07,211.59,212.71,12780.294,6423.934,6356.36,11367
1773531000000,212.71,213.24,212.22,212.49,11120.612,4432.998,6687.614,9905
1773531900000,212.49,213.47,212.48,213.1,9587.516,6084.744,3502.772,9838
1773532800000,213.09,213.2,212.34,212.99,10006.126,4029.264,5976.862,9996
1773533700000,212.99,213.08,212.3,212.33,7712.0,3145.625,4566.375,8877
1773534600000,212.33,212.99,211.71,212.86,10889.078,5541.661,5347.4169999999995,10133
1773535500000,212.86,212.9,211.7,212.32,13854.192,5682.634,8171.557999999999,11192
1773536400000,212.32,212.45,211.32,211.9,13209.972,4855.119,8354.853,10964
1773537300000,211.89,212.32,211.39,212.06,6987.771,3450.353,3537.4179999999997,7808
1773538200000,212.06,212.97,211.64,212.49,7803.432,5146.637,2656.795,9480
1773539100000,212.49,214.93,212.07,214.58,23748.581,13951.318,9797.262999999999,19375
1773540000000,214.58,217.51,214.55,217.36,49766.415,29346.616,20419.799,36338
1773540900000,217.35,217.47,216.21,216.71,24243.536,9615.196,14628.34,21988
1773541800000,216.7,219.97,216.42,219.57,38503.885,22364.268,16139.617000000002,32861
1773542700000,219.57,220.0,217.24,217.75,45275.82,21638.53,23637.29,44510
1773543600000,217.73,219.46,217.38,217.93,21107.736,11059.348,10048.388,20111
1773544500000,217.94,218.16,216.38,216.65,22255.215,10634.79,11620.425,19054
1773545400000,216.66,216.99,216.06,216.34,11749.097,5435.248,6313.849,12731
1773546300000,216.33,217.84,215.76,217.6,13948.341,7717.128,6231.213000000001,12652
1773547200000,217.62,219.87,217.49,218.51,37777.372,21354.667,16422.705,27880
1773548100000,218.51,218.94,217.92,218.02,11155.469,5738.847,5416.621999999999,11327
1773549000000,218.02,223.58,217.71,221.51,58366.859,36599.804,21767.055,35911
1773549900000,221.52,223.37,220.44,222.89,33679.748,17240.899,16438.849,30150
1773550800000,222.89,223.28,222.01,223.18,17495.41,8969.984,8525.426,20800
1773551700000,223.19,228.1,222.79,225.81,87408.696,50345.12,37063.575999999994,72089
1773552600000,225.81,228.47,225.7,228.14,30854.198,17105.025,13749.172999999999,31502
1773553500000,228.14,228.46,226.27,227.07,38238.396,19205.312,19033.084,44933
1773554400000,227.07,229.18,226.94,228.34,33114.896,17733.006,15381.89,36805
1773555300000,228.34,229.75,227.5,228.88,32219.542,16338.08,15881.462000000001,31807
1773556200000,228.89,229.75,226.57,226.73,42927.208,17737.679,25189.529,38827
1773557100000,226.73,227.83,226.08,226.6,27216.029,13024.733,14191.295999999998,27444
1773558000000,226.6,226.62,224.56,225.98,36196.758,16874.314,19322.444000000003,34243
1773558900000,225.98,227.16,225.98,226.29,16356.195,8594.935,7761.26,17342
1773559800000,226.28,227.39,225.38,225.53,16840.269,7945.889,8894.380000000001,17429
1773560700000,225.52,225.55,224.39,225.25,22409.618,8502.26,13907.357999999998,19557
1773561600000,225.25,226.5,224.94,226.4,16106.086,9803.061,6303.025,19331
1773562500000,226.4,228.58,226.32,228.07,27197.282,16952.846,10244.435999999998,27214
1773563400000,228.06,229.21,226.88,227.34,22660.001,9864.677,12795.324,22641
1773564300000,227.35,227.84,226.89,227.73,8715.023,5283.792,3431.230999999999,12840
1773565200000,227.73,229.05,227.01,227.17,28798.993,13412.316,15386.676999999998,25950
1773566100000,227.16,229.99,226.69,227.9,34715.488,19011.408,15704.079999999998,28361
1773567000000,227.89,227.89,224.46,225.17,41525.783,18139.863,23385.920000000002,35246
1773567900000,225.17,225.83,223.25,224.25,46873.917,21463.711,25410.206000000002,41797
1773568800000,224.23,224.27,222.72,223.8,23798.327,9614.895,14183.432,25748
1773569700000,223.8,224.83,223.4,224.45,17391.318,10065.593,7325.7249999999985,17117
1773570600000,224.44,224.76,223.28,223.34,13790.067,6422.339,7367.727999999999,13719
1773571500000,223.34,223.43,222.28,223.17,15668.031,7574.589,8093.442000000001,15077
1773572400000,223.18,223.77,222.61,222.89,19213.403,12036.51,7176.892999999998,13662
1773573300000,222.89,223.87,222.86,223.74,8672.387,4488.953,4183.434,9175
1773574200000,223.74,225.62,223.74,225.32,16975.618,10614.556,6361.061999999998,14701
1773575100000,225.31,227.6,225.28,226.65,26122.369,14902.786,11219.582999999999,20462
1773576000000,226.66,226.73,225.8,226.33,14026.541,5846.174,8180.366999999999,15357
1773576900000,226.34,228.65,226.34,228.06,24815.691,14551.937,10263.753999999999,20553
1773577800000,228.05,228.31,227.08,227.38,15460.443,6355.305,9105.137999999999,15404
1773578700000,227.39,227.96,225.61,225.78,18124.162,7011.627,11112.535,16944
1773579600000,225.78,226.69,223.48,224.63,31929.252,15501.775,16427.477,29230
1773580500000,224.63,225.51,223.36,225.35,23878.685,13440.344,10438.341000000002,23246
1773581400000,225.38,225.38,223.38,224.5,18746.249,7983.367,10762.882,20410
1773582300000,224.5,225.69,224.3,225.53,14695.144,8040.023,6655.121,14709
1773583200000,225.53,227.5,224.88,227.37,30045.823,15929.312,14116.511,24645
1773584100000,227.37,227.69,225.81,227.11,42692.889,19008.598,23684.291,32641
1773585000000,227.1,228.5,226.54,227.83,24584.408,12810.622,11773.786,23225
1773585900000,227.83,228.12,226.84,227.98,16413.593,7984.334,8429.259000000002,17242
1773586800000,227.98,228.37,226.93,227.13,13138.354,6648.924,6489.429999999999,15455
1773587700000,227.12,228.24,226.56,227.43,18412.897,9048.273,9364.624000000002,16277
1773588600000,227.42,228.86,227.01,227.7,14451.247,7271.494,7179.753,15276
1773589500000,227.7,228.36,226.86,227.35,13735.474,6469.774,7265.7,12449
1773590400000,227.34,228.24,227.22,227.69,10442.385,4773.691,5668.694,13764
1773591300000,227.68,227.88,225.64,226.01,26472.283,11116.631,15355.652,21082
1773592200000,226.02,226.1,223.78,224.48,43365.42,20082.51,23282.91,34294
1773593100000,224.48,224.86,223.35,224.12,16517.505,7764.938,8752.567000000001,16072
1773594000000,224.12,225.38,223.7,225.24,13633.857,7728.355,5905.502,15063
1773594900000,225.24,225.48,224.69,224.91,8192.383,3460.498,4731.885,9960
1773595800000,224.91,225.03,224.15,224.57,8118.814,3473.811,4645.003000000001,9197
1773596700000,224.57,227.19,224.39,226.41,26409.363,15060.01,11349.353000000001,18681
1773597600000,226.4,227.81,226.23,227.24,17775.45,10647.798,7127.652,15947
1773598500000,227.24,227.88,226.93,227.32,12313.577,4788.596,7524.981,12347
1773599400000,227.32,227.88,227.06,227.73,7891.146,4041.298,3849.848,10071
1773600300000,227.73,227.92,225.84,226.26,21591.681,9479.246,12112.435000000001,19930
1773601200000,226.26,226.61,225.33,226.0,12721.567,7836.278,4885.288999999999,13251
1773602100000,226.01,226.15,225.21,225.7,7902.204,4002.087,3900.1169999999997,8847
1773603000000,225.7,226.75,225.61,226.19,7830.435,4476.956,3353.4790000000003,10078
1773603900000,226.19,227.18,226.01,226.61,6530.44,3486.16,3044.2799999999997,8065
1773604800000,226.6,227.58,226.13,227.04,10645.488,5609.133,5036.355,11232
1773605700000,227.04,227.31,226.49,226.82,4679.27,2435.83,2243.4400000000005,7881
1773606600000,226.81,228.84,226.81,227.2,24584.904,12454.182,12130.721999999998,25042
1773607500000,227.2,227.27,225.43,225.46,9934.741,4990.141,4944.6,12165
1773608400000,225.47,226.24,224.9,225.94,14084.404,7268.42,6815.984,12613
1773609300000,225.95,226.53,225.82,225.97,13274.685,5956.591,7318.093999999999,8394
1773610200000,225.97,229.78,225.75,228.53,32663.666,17510.786,15152.880000000001,20673
1773611100000,228.53,239.51,228.2,232.92,135860.27,88675.49,47184.779999999984,76185
1773612000000,232.91,235.0,229.52,230.02,56897.375,27192.619,29704.756,63649
1773612900000,230.02,232.6,229.49,232.21,28080.725,15350.441,12730.283999999998,29845
